NO_OF_FRAMES	12052
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:09:57	117012.77745737
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
20	0.10000	-7.23153	0.29134	1.19309	0.15216	-0.28692	-1.09815	1.80344	0.99980	0.01916	0.00501	-0.01918	0.99981	0.00266	-0.00496	-0.00275	0.99998		-1.08700	3.01327	0.28745	0.20902	0.02224	4.22302	0.12101	0.99728	-0.07364	-0.00039	0.07364	0.99728	0.00365	0.00012	-0.00367	0.99999	
21	0.10500	-7.25552	0.30487	1.19911	0.14314	-0.28754	-1.09989	1.79991	0.99980	0.01920	0.00502	-0.01921	0.99981	0.00250	-0.00497	-0.00259	0.99998		-1.15212	2.93133	0.26874	0.19303	0.02584	4.22457	0.14884	0.99728	-0.07367	-0.00045	0.07367	0.99728	0.00337	0.00020	-0.00339	0.99999	
22	0.11000	-7.23099	0.30290	1.20710	0.13030	-0.29336	-1.09503	1.81106	0.99980	0.01911	0.00512	-0.01912	0.99981	0.00227	-0.00508	-0.00237	0.99998		-1.14274	2.91367	0.26806	0.18444	0.02662	4.22361	0.14418	0.99728	-0.07365	-0.00046	0.07365	0.99728	0.00322	0.00023	-0.00324	0.99999	
23	0.11500	-7.25078	0.30076	1.22113	0.12130	-0.28832	-1.09629	1.79952	0.99980	0.01913	0.00503	-0.01914	0.99981	0.00212	-0.00499	-0.00221	0.99999		-1.12096	2.86463	0.28870	0.17389	0.02204	4.22497	0.13280	0.99728	-0.07367	-0.00038	0.07367	0.99728	0.00303	0.00016	-0.00305	1.00000	
24	0.12000	-7.35755	0.07458	0.86052	0.05839	-0.27049	-1.09077	1.78442	0.99981	0.01904	0.00472	-0.01904	0.99982	0.00102	-0.00470	-0.00111	0.99999		-0.81803	2.79355	0.63737	0.16022	-0.02121	4.22826	0.19626	0.99728	-0.07373	0.00037	0.07373	0.99727	0.00280	-0.00058	-0.00276	1.00000	
25	0.12500	-7.40031	0.09300	0.85209	0.05148	-0.26000	-1.08866	1.78129	0.99981	0.01900	0.00454	-0.01900	0.99982	0.00090	-0.00452	-0.00098	0.99999		-0.80674	2.71495	0.64568	0.14562	-0.02060	4.23066	0.21074	0.99728	-0.07377	0.00036	0.07377	0.99727	0.00254	-0.00055	-0.00251	1.00000	
26	0.13000	-7.41397	0.09633	0.86320	0.03963	-0.26186	-1.08322	1.79634	0.99981	0.01890	0.00457	-0.01891	0.99982	0.00069	-0.00456	-0.00078	0.99999		-0.85432	2.68946	0.64973	0.13305	-0.01985	4.22644	0.21434	0.99728	-0.07370	0.00035	0.07370	0.99728	0.00232	-0.00052	-0.00229	1.00000	
27	0.13500	-7.40800	0.09428	0.84409	0.02886	-0.26100	-1.08222	1.79027	0.99981	0.01889	0.00456	-0.01889	0.99982	0.00050	-0.00454	-0.00059	0.99999		-0.84997	2.62498	0.64024	0.11765	-0.02372	4.22806	0.21608	0.99728	-0.07373	0.00041	0.07373	0.99728	0.00205	-0.00056	-0.00202	1.00000	
28	0.14000	-7.41682	0.08685	0.85073	0.01824	-0.25838	-1.08055	1.78879	0.99981	0.01886	0.00451	-0.01886	0.99982	0.00032	-0.00450	-0.00040	0.99999		-0.84463	2.53084	0.62686	0.10154	-0.02087	4.23008	0.21960	0.99728	-0.07376	0.00036	0.07376	0.99727	0.00177	-0.00049	-0.00174	1.00000	
29	0.14500	-7.46523	0.12309	0.85424	0.01191	-0.25049	-1.08452	1.80023	0.99981	0.01893	0.00437	-0.01893	0.99982	0.00021	-0.00437	-0.00029	0.99999		-0.84815	2.55062	0.64556	0.09385	-0.02676	4.22884	0.22104	0.99728	-0.07374	0.00047	0.07374	0.99728	0.00164	-0.00059	-0.00160	1.00000	
30	0.15000	-7.49045	0.13349	0.84145	0.00253	-0.24872	-1.08071	1.81304	0.99981	0.01886	0.00434	-0.01886	0.99982	0.00004	-0.00434	-0.00013	0.99999		-0.85848	2.48502	0.65344	0.07860	-0.02632	4.22471	0.22163	0.99728	-0.07367	0.00046	0.07367	0.99728	0.00137	-0.00056	-0.00133	1.00000	
31	0.15500	-7.47671	0.12157	0.84807	-0.01132	-0.24603	-1.07644	1.81555	0.99981	0.01879	0.00429	-0.01879	0.99982	-0.00020	-0.00430	0.00012	0.99999		-0.83404	2.43060	0.65943	0.06439	-0.02955	4.22446	0.22586	0.99728	-0.07366	0.00052	0.07366	0.99728	0.00112	-0.00060	-0.00108	1.00000	
32	0.16000	-7.52040	0.15121	0.84235	-0.02013	-0.24037	-1.07811	1.82807	0.99981	0.01882	0.00420	-0.01881	0.99982	-0.00035	-0.00420	0.00027	0.99999		-0.87523	2.44021	0.66965	0.05730	-0.02961	4.22666	0.24333	0.99728	-0.07370	0.00052	0.07370	0.99728	0.00100	-0.00059	-0.00096	1.00000	
33	0.16500	-7.51323	0.14446	0.84233	-0.03058	-0.23862	-1.08166	1.83034	0.99981	0.01888	0.00416	-0.01888	0.99982	-0.00053	-0.00417	0.00045	0.99999		-0.84706	2.36296	0.65992	0.04016	-0.03264	4.22321	0.21338	0.99728	-0.07364	0.00057	0.07364	0.99728	0.00070	-0.00062	-0.00066	1.00000	
34	0.17000	-7.52332	0.17797	0.83839	-0.03819	-0.23734	-1.07560	1.83474	0.99982	0.01877	0.00414	-0.01877	0.99982	-0.00067	-0.00415	0.00059	0.99999		-0.83285	2.34532	0.69714	0.03069	-0.03802	4.22173	0.24825	0.99729	-0.07362	0.00066	0.07362	0.99729	0.00054	-0.00070	-0.00049	1.00000	
35	0.17500	-7.59092	0.18417	0.83200	-0.04878	-0.22719	-1.07244	1.83511	0.99982	0.01872	0.00397	-0.01871	0.99982	-0.00085	-0.00398	0.00078	0.99999		-0.80801	2.33670	0.69307	0.02153	-0.04413	4.22267	0.21314	0.99729	-0.07363	0.00077	0.07363	0.99729	0.00038	-0.00080	-0.00032	1.00000	
36	0.18000	-7.57287	0.18030	0.83144	-0.05994	-0.22424	-1.06966	1.83488	0.99982	0.01867	0.00391	-0.01866	0.99983	-0.00105	-0.00393	0.00097	0.99999		-0.82272	2.26993	0.68691	0.00759	-0.04437	4.22160	0.23119	0.99729	-0.07361	0.00077	0.07361	0.99729	0.00013	-0.00078	-0.00008	1.00000	
37	0.18500	-7.60122	0.19996	0.83277	-0.06853	-0.21565	-1.06522	1.84077	0.99982	0.01859	0.00376	-0.01859	0.99983	-0.00120	-0.00379	0.00113	0.99999		-0.83641	2.24133	0.70467	-0.00720	-0.04578	4.21936	0.23630	0.99729	-0.07358	0.00080	0.07358	0.99729	-0.00013	-0.00079	0.00018	1.00000	
38	0.19000	-7.65689	0.22420	0.81587	-0.07665	-0.20773	-1.06543	1.84391	0.99982	0.01859	0.00363	-0.01859	0.99983	-0.00134	-0.00365	0.00127	0.99999		-0.81790	2.20663	0.70494	-0.01743	-0.05336	4.22093	0.22290	0.99729	-0.07360	0.00093	0.07360	0.99729	-0.00030	-0.00091	0.00037	1.00000	
39	0.19500	-7.67174	0.23406	0.80790	-0.08506	-0.20160	-1.05965	1.86665	0.99982	0.01849	0.00352	-0.01849	0.99983	-0.00148	-0.00355	0.00142	0.99999		-0.83085	2.17756	0.70873	-0.03102	-0.05637	4.22061	0.22555	0.99729	-0.07360	0.00098	0.07360	0.99729	-0.00054	-0.00094	0.00061	1.00000	
40	0.20000	-7.69293	0.24453	0.81195	-0.09281	-0.19198	-1.06479	1.85932	0.99982	0.01858	0.00335	-0.01858	0.99983	-0.00162	-0.00338	0.00156	0.99999		-0.82260	2.14293	0.71546	-0.04343	-0.05881	4.22034	0.23705	0.99729	-0.07359	0.00103	0.07359	0.99729	-0.00076	-0.00097	0.00083	1.00000	
41	0.20500	-7.70301	0.25362	0.80697	-0.10352	-0.19110	-1.05995	1.87461	0.99982	0.01850	0.00334	-0.01849	0.99983	-0.00181	-0.00337	0.00174	0.99999		-0.83170	2.13809	0.73528	-0.05155	-0.06585	4.22168	0.21840	0.99729	-0.07362	0.00115	0.07362	0.99729	-0.00090	-0.00108	0.00098	1.00000	
42	0.21000	-7.70579	0.26143	0.81273	-0.11056	-0.17870	-1.06414	1.86110	0.99982	0.01857	0.00312	-0.01857	0.99983	-0.00193	-0.00315	0.00187	0.99999		-0.81450	2.12474	0.75353	-0.06240	-0.06804	4.21839	0.21702	0.99729	-0.07356	0.00119	0.07356	0.99729	-0.00109	-0.00110	0.00117	1.00000	
43	0.21500	-7.77030	0.27422	0.80141	-0.11868	-0.17191	-1.06211	1.87864	0.99982	0.01854	0.00300	-0.01853	0.99983	-0.00207	-0.00304	0.00202	0.99999		-0.83341	2.05699	0.77574	-0.07921	-0.07323	4.21662	0.21895	0.99729	-0.07353	0.00128	0.07353	0.99729	-0.00138	-0.00117	0.00147	1.00000	
44	0.22000	-7.80588	0.28747	0.79388	-0.12548	-0.16187	-1.06423	1.88402	0.99982	0.01857	0.00283	-0.01857	0.99983	-0.00219	-0.00287	0.00214	0.99999		-0.77587	2.04663	0.77097	-0.08798	-0.07969	4.21920	0.22719	0.99729	-0.07357	0.00139	0.07357	0.99729	-0.00154	-0.00127	0.00163	1.00000	
45	0.22500	-7.81638	0.31378	0.78894	-0.13320	-0.15842	-1.05993	1.89704	0.99983	0.01850	0.00276	-0.01849	0.99983	-0.00232	-0.00281	0.00227	0.99999		-0.83949	2.00306	0.78913	-0.10262	-0.08008	4.21786	0.23115	0.99729	-0.07355	0.00140	0.07355	0.99729	-0.00179	-0.00126	0.00189	1.00000	
46	0.23000	-7.84547	0.33076	0.79155	-0.13971	-0.14704	-1.06274	1.88991	0.99982	0.01855	0.00257	-0.01854	0.99983	-0.00244	-0.00261	0.00239	0.99999		-0.79463	2.02828	0.81364	-0.10614	-0.09057	4.21812	0.24545	0.99729	-0.07355	0.00158	0.07356	0.99729	-0.00185	-0.00144	0.00196	1.00000	
47	0.23500	-7.86238	0.34268	0.79238	-0.14565	-0.13692	-1.05782	1.88089	0.99983	0.01846	0.00239	-0.01846	0.99983	-0.00254	-0.00244	0.00250	0.99999		-0.76340	2.02861	0.83053	-0.11368	-0.09619	4.21687	0.24667	0.99729	-0.07353	0.00168	0.07353	0.99729	-0.00198	-0.00153	0.00210	1.00000	
48	0.24000	-7.89015	0.35709	0.79455	-0.15182	-0.13233	-1.06069	1.88925	0.99983	0.01851	0.00231	-0.01851	0.99983	-0.00265	-0.00236	0.00261	0.99999		-0.77586	2.03039	0.85072	-0.12357	-0.10048	4.21765	0.26408	0.99729	-0.07355	0.00175	0.07355	0.99729	-0.00216	-0.00159	0.00228	1.00000	
49	0.24500	-7.93269	0.36833	0.77352	-0.15872	-0.11957	-1.06079	1.88009	0.99983	0.01851	0.00209	-0.01851	0.99982	-0.00277	-0.00214	0.00273	0.99999		-0.73816	2.01503	0.86436	-0.13311	-0.11078	4.21667	0.25082	0.99729	-0.07353	0.00193	0.07353	0.99729	-0.00232	-0.00176	0.00246	1.00000	
50	0.25000	-7.96809	0.39577	0.75675	-0.16208	-0.11348	-1.06330	1.88964	0.99983	0.01856	0.00198	-0.01855	0.99982	-0.00283	-0.00203	0.00279	0.99999		-0.73588	2.02757	0.87494	-0.14028	-0.11807	4.21413	0.22019	0.99729	-0.07348	0.00206	0.07349	0.99729	-0.00245	-0.00188	0.00259	0.99999	
51	0.25500	-8.00153	0.42173	0.74022	-0.16443	-0.10250	-1.05579	1.89494	0.99983	0.01843	0.00179	-0.01842	0.99983	-0.00287	-0.00184	0.00284	0.99999		-0.69327	2.04852	0.91274	-0.14440	-0.12451	4.21511	0.24900	0.99729	-0.07350	0.00217	0.07351	0.99729	-0.00252	-0.00198	0.00267	0.99999	
52	0.26000	-8.00118	0.41771	0.73825	-0.17141	-0.09771	-1.05751	1.89661	0.99983	0.01846	0.00171	-0.01845	0.99983	-0.00299	-0.00176	0.00296	0.99999		-0.75744	2.02512	0.92068	-0.15850	-0.12498	4.21092	0.24615	0.99730	-0.07343	0.00218	0.07343	0.99730	-0.00277	-0.00197	0.00292	0.99999	
53	0.26500	-8.05294	0.46852	0.72813	-0.16901	-0.08572	-1.05512	1.92182	0.99983	0.01841	0.00150	-0.01841	0.99983	-0.00295	-0.00155	0.00292	0.99999		-0.77225	2.00644	0.92314	-0.16770	-0.12947	4.21222	0.23521	0.99730	-0.07345	0.00226	0.07346	0.99729	-0.00293	-0.00204	0.00309	0.99999	
54	0.27000	-8.05942	0.46612	0.72294	-0.17220	-0.07356	-1.05805	1.90543	0.99983	0.01847	0.00128	-0.01846	0.99983	-0.00301	-0.00134	0.00298	0.99999		-0.74800	1.98816	0.93052	-0.17739	-0.13741	4.21316	0.23923	0.99729	-0.07347	0.00240	0.07347	0.99729	-0.00310	-0.00216	0.00326	0.99999	
55	0.27500	-8.10765	0.48984	0.70573	-0.17479	-0.06624	-1.06163	1.90381	0.99983	0.01853	0.00116	-0.01852	0.99982	-0.00305	-0.00121	0.00303	0.99999		-0.72246	2.07149	0.97982	-0.17506	-0.14870	4.21195	0.23558	0.99730	-0.07345	0.00260	0.07345	0.99729	-0.00306	-0.00236	0.00324	0.99999	
56	0.28000	-8.13205	0.51902	0.70080	-0.17398	-0.05387	-1.05849	1.91233	0.99983	0.01847	0.00094	-0.01847	0.99982	-0.00304	-0.00100	0.00302	0.99999		-0.70265	2.04618	0.97669	-0.18528	-0.15101	4.21152	0.24157	0.99730	-0.07344	0.00264	0.07345	0.99729	-0.00323	-0.00239	0.00342	0.99999	
57	0.28500	-8.15371	0.53304	0.70212	-0.17250	-0.04117	-1.06287	1.91460	0.99983	0.01855	0.00072	-0.01855	0.99982	-0.00301	-0.00077	0.00300	1.00000		-0.71521	2.03527	0.99448	-0.19193	-0.15609	4.21163	0.26194	0.99730	-0.07344	0.00272	0.07345	0.99729	-0.00335	-0.00247	0.00354	0.99999	
58	0.29000	-8.18679	0.55984	0.68840	-0.17569	-0.03435	-1.06327	1.90755	0.99983	0.01856	0.00060	-0.01855	0.99982	-0.00307	-0.00066	0.00305	1.00000		-0.73088	2.06344	1.02002	-0.19636	-0.16268	4.20873	0.26875	0.99730	-0.07339	0.00284	0.07340	0.99730	-0.00343	-0.00258	0.00363	0.99999	
59	0.29500	-8.22193	0.58807	0.69567	-0.17356	-0.01738	-1.06186	1.90645	0.99983	0.01853	0.00030	-0.01853	0.99982	-0.00303	-0.00036	0.00302	1.00000		-0.69144	2.11746	1.08174	-0.19440	-0.17257	4.20824	0.25508	0.99730	-0.07338	0.00301	0.07339	0.99730	-0.00339	-0.00275	0.00360	0.99999	
60	0.30000	-8.24491	0.58196	0.69169	-0.17537	-0.00829	-1.05855	1.91959	0.99983	0.01847	0.00014	-0.01847	0.99982	-0.00306	-0.00020	0.00306	1.00000		-0.70187	2.12959	1.10512	-0.19988	-0.17886	4.21071	0.25941	0.99730	-0.07342	0.00312	0.07344	0.99729	-0.00349	-0.00286	0.00371	0.99999	
61	0.30500	-8.22191	0.59165	0.68000	-0.17659	-0.00789	-1.06169	1.90711	0.99983	0.01853	0.00014	-0.01853	0.99982	-0.00308	-0.00019	0.00308	1.00000		-0.68011	2.16418	1.12022	-0.20114	-0.18684	4.20899	0.28109	0.99730	-0.07339	0.00326	0.07341	0.99730	-0.00351	-0.00299	0.00374	0.99999	
62	0.31000	-8.27157	0.62185	0.65908	-0.17194	0.00349	-1.06018	1.90325	0.99983	0.01850	-0.00006	-0.01850	0.99982	-0.00300	0.00001	0.00300	1.00000		-0.66927	2.20861	1.14520	-0.20172	-0.19089	4.20829	0.28020	0.99730	-0.07338	0.00333	0.07339	0.99730	-0.00352	-0.00306	0.00376	0.99999	
63	0.31500	-8.30305	0.62614	0.66287	-0.17129	0.01341	-1.06146	1.90964	0.99983	0.01852	-0.00023	-0.01853	0.99982	-0.00299	0.00018	0.00299	1.00000		-0.70200	2.20669	1.14302	-0.20740	-0.19320	4.20804	0.29720	0.99730	-0.07338	0.00337	0.07339	0.99730	-0.00362	-0.00310	0.00386	0.99999	
64	0.32000	-8.35428	0.65901	0.65088	-0.16409	0.03104	-1.06604	1.91753	0.99983	0.01860	-0.00054	-0.01861	0.99982	-0.00286	0.00049	0.00287	1.00000		-0.68265	2.24569	1.15672	-0.20765	-0.20044	4.20817	0.27638	0.99730	-0.07338	0.00350	0.07339	0.99730	-0.00362	-0.00322	0.00387	0.99999	
65	0.32500	-8.36314	0.69509	0.64029	-0.15958	0.03552	-1.06286	1.91839	0.99983	0.01855	-0.00062	-0.01855	0.99982	-0.00279	0.00057	0.00280	1.00000		-0.70434	2.25196	1.16689	-0.21205	-0.20414	4.20807	0.29772	0.99730	-0.07338	0.00356	0.07339	0.99730	-0.00370	-0.00328	0.00395	0.99999	
66	0.33000	-8.39548	0.69721	0.63792	-0.15495	0.04588	-1.06328	1.90960	0.99983	0.01856	-0.00080	-0.01856	0.99982	-0.00270	0.00075	0.00272	1.00000		-0.68865	2.29232	1.18956	-0.21157	-0.20934	4.20692	0.26716	0.99730	-0.07336	0.00365	0.07337	0.99730	-0.00369	-0.00337	0.00395	0.99999	
67	0.33500	-8.39502	0.69176	0.61886	-0.15568	0.05077	-1.06358	1.88927	0.99983	0.01856	-0.00089	-0.01856	0.99982	-0.00272	0.00084	0.00273	1.00000		-0.69432	2.31834	1.21193	-0.21100	-0.21494	4.20857	0.28519	0.99730	-0.07339	0.00375	0.07340	0.99730	-0.00368	-0.00347	0.00395	0.99999	
68	0.34000	-8.42904	0.72503	0.61003	-0.14711	0.06387	-1.06423	1.91636	0.99983	0.01857	-0.00111	-0.01858	0.99982	-0.00257	0.00107	0.00259	1.00000		-0.67101	2.36220	1.21978	-0.20892	-0.22211	4.20419	0.26763	0.99730	-0.07331	0.00388	0.07332	0.99730	-0.00365	-0.00360	0.00392	0.99999	
69	0.34500	-8.45833	0.72592	0.60308	-0.14241	0.07361	-1.06641	1.89499	0.99983	0.01861	-0.00128	-0.01861	0.99982	-0.00249	0.00124	0.00251	1.00000		-0.67992	2.38164	1.24787	-0.20873	-0.22585	4.20463	0.27439	0.99730	-0.07332	0.00394	0.07333	0.99730	-0.00364	-0.00366	0.00392	0.99999	
70	0.35000	-8.45683	0.73483	0.60158	-0.13645	0.08378	-1.06942	1.88431	0.99982	0.01866	-0.00146	-0.01867	0.99982	-0.00238	0.00142	0.00241	1.00000		-0.65098	2.43188	1.28296	-0.20536	-0.23030	4.20579	0.27883	0.99730	-0.07334	0.00402	0.07335	0.99730	-0.00358	-0.00375	0.00387	0.99999	
71	0.35500	-8.47293	0.73565	0.59743	-0.13407	0.09172	-1.06745	1.88649	0.99983	0.01863	-0.00160	-0.01863	0.99982	-0.00234	0.00156	0.00237	1.00000		-0.69892	2.44926	1.27981	-0.20662	-0.23320	4.20258	0.28352	0.99730	-0.07328	0.00407	0.07330	0.99730	-0.00361	-0.00379	0.00389	0.99999	
72	0.36000	-8.48030	0.75200	0.56970	-0.12469	0.09832	-1.07122	1.87894	0.99982	0.01870	-0.00172	-0.01870	0.99982	-0.00218	0.00167	0.00221	1.00000		-0.73880	2.49914	1.28905	-0.20239	-0.23599	4.20339	0.27150	0.99730	-0.07330	0.00412	0.07331	0.99730	-0.00353	-0.00385	0.00382	0.99999	
73	0.36500	-8.48478	0.75948	0.56203	-0.11775	0.10452	-1.07171	1.87986	0.99982	0.01870	-0.00182	-0.01871	0.99982	-0.00206	0.00179	0.00209	1.00000		-0.73428	2.51919	1.32120	-0.20119	-0.23993	4.20368	0.27420	0.99730	-0.07330	0.00419	0.07332	0.99730	-0.00351	-0.00392	0.00381	0.99999	
