NO_OF_FRAMES	12039
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 10:52:22	180756.68576893
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
22	0.11000	1.07321	-13.71111	0.70892	0.25311	-0.04905	-0.90269	0.23422	0.99988	0.01575	0.00086	-0.01576	0.99987	0.00442	-0.00079	-0.00443	0.99999		0.68053	6.84710	0.46417	0.18441	-0.05434	4.17268	1.69047	0.99735	-0.07276	0.00095	0.07276	0.99734	0.00322	-0.00118	-0.00314	0.99999	
23	0.11500	1.08327	-13.72654	0.71229	0.25307	-0.04834	-0.90039	0.22294	0.99988	0.01571	0.00084	-0.01572	0.99987	0.00442	-0.00077	-0.00443	0.99999		0.68208	6.82636	0.44882	0.18336	-0.05676	4.17308	1.68675	0.99735	-0.07277	0.00099	0.07277	0.99734	0.00320	-0.00122	-0.00312	0.99999	
24	0.12000	1.06145	-13.97894	0.50671	0.19447	-0.05248	-0.88625	0.19130	0.99988	0.01547	0.00092	-0.01547	0.99987	0.00339	-0.00086	-0.00341	0.99999		0.83902	6.68141	0.49689	0.16220	-0.08545	4.17054	1.68411	0.99735	-0.07273	0.00149	0.07272	0.99735	0.00283	-0.00169	-0.00271	0.99999	
25	0.12500	1.06244	-13.97457	0.51490	0.19524	-0.05320	-0.88691	0.16784	0.99988	0.01548	0.00093	-0.01548	0.99987	0.00341	-0.00088	-0.00342	0.99999		0.87398	6.68686	0.49603	0.16489	-0.08920	4.17580	1.68274	0.99734	-0.07282	0.00156	0.07281	0.99734	0.00288	-0.00176	-0.00276	0.99999	
26	0.13000	1.06046	-13.98020	0.52550	0.19443	-0.05189	-0.88664	0.18747	0.99988	0.01547	0.00091	-0.01548	0.99987	0.00339	-0.00085	-0.00341	0.99999		0.88970	6.66927	0.49712	0.16456	-0.09279	4.17016	1.68579	0.99735	-0.07272	0.00162	0.07271	0.99735	0.00287	-0.00182	-0.00275	0.99999	
27	0.13500	1.08139	-13.99388	0.53468	0.19111	-0.05659	-0.88569	0.17905	0.99988	0.01546	0.00099	-0.01546	0.99987	0.00334	-0.00094	-0.00335	0.99999		0.87001	6.67848	0.48673	0.16460	-0.09263	4.17223	1.65957	0.99735	-0.07275	0.00162	0.07275	0.99735	0.00287	-0.00182	-0.00275	0.99999	
28	0.14000	1.05228	-13.98052	0.52111	0.19807	-0.05136	-0.88620	0.16510	0.99988	0.01547	0.00090	-0.01547	0.99987	0.00346	-0.00084	-0.00347	0.99999		0.89261	6.66427	0.47881	0.16401	-0.09665	4.17211	1.67382	0.99735	-0.07275	0.00169	0.07275	0.99735	0.00286	-0.00189	-0.00273	0.99999	
29	0.14500	1.07142	-13.98642	0.54954	0.19637	-0.05587	-0.88491	0.18380	0.99988	0.01544	0.00098	-0.01545	0.99987	0.00343	-0.00092	-0.00344	0.99999		0.90403	6.65722	0.47368	0.16294	-0.09870	4.17187	1.67389	0.99735	-0.07275	0.00172	0.07274	0.99735	0.00284	-0.00192	-0.00271	0.99999	
30	0.15000	1.03878	-13.96990	0.54378	0.20059	-0.05266	-0.88660	0.20189	0.99988	0.01547	0.00092	-0.01548	0.99987	0.00350	-0.00086	-0.00351	0.99999		0.88903	6.67273	0.46929	0.16455	-0.10103	4.17082	1.68062	0.99735	-0.07273	0.00176	0.07272	0.99735	0.00287	-0.00197	-0.00274	0.99999	
31	0.15500	1.06003	-13.99454	0.54487	0.19541	-0.05537	-0.88236	0.18893	0.99988	0.01540	0.00097	-0.01540	0.99988	0.00341	-0.00091	-0.00342	0.99999		0.93751	6.66049	0.46775	0.16465	-0.10609	4.17151	1.66966	0.99735	-0.07274	0.00185	0.07274	0.99735	0.00287	-0.00206	-0.00273	0.99999	
32	0.16000	1.06269	-13.99899	0.56128	0.19706	-0.05298	-0.88916	0.16672	0.99988	0.01552	0.00092	-0.01552	0.99987	0.00344	-0.00087	-0.00345	0.99999		0.93199	6.67056	0.46166	0.16279	-0.10830	4.16727	1.68070	0.99735	-0.07267	0.00189	0.07266	0.99735	0.00284	-0.00209	-0.00270	0.99999	
33	0.16500	1.06380	-13.99737	0.54755	0.19846	-0.05579	-0.89022	0.18847	0.99988	0.01554	0.00097	-0.01554	0.99987	0.00346	-0.00092	-0.00348	0.99999		0.94827	6.63366	0.46864	0.15863	-0.10809	4.17053	1.66830	0.99735	-0.07273	0.00189	0.07272	0.99735	0.00277	-0.00208	-0.00262	0.99999	
34	0.17000	1.02389	-13.99600	0.56452	0.19856	-0.05529	-0.88911	0.16649	0.99988	0.01552	0.00096	-0.01552	0.99987	0.00347	-0.00091	-0.00348	0.99999		0.95600	6.62021	0.44708	0.15546	-0.10801	4.16811	1.66141	0.99735	-0.07268	0.00189	0.07268	0.99735	0.00271	-0.00208	-0.00257	0.99999	
35	0.17500	1.04743	-13.99865	0.55493	0.20024	-0.06045	-0.88867	0.20198	0.99988	0.01551	0.00106	-0.01551	0.99987	0.00349	-0.00100	-0.00351	0.99999		0.97351	6.64057	0.44329	0.15631	-0.11347	4.17045	1.66503	0.99735	-0.07272	0.00198	0.07272	0.99735	0.00273	-0.00217	-0.00258	0.99999	
36	0.18000	1.05436	-14.00579	0.56157	0.20130	-0.06157	-0.88960	0.19276	0.99988	0.01553	0.00107	-0.01553	0.99987	0.00351	-0.00102	-0.00353	0.99999		0.97611	6.63077	0.45030	0.15384	-0.11569	4.16976	1.65910	0.99735	-0.07271	0.00202	0.07271	0.99735	0.00269	-0.00221	-0.00253	0.99999	
37	0.18500	1.05600	-14.02035	0.57239	0.19882	-0.06084	-0.89106	0.17926	0.99988	0.01555	0.00106	-0.01555	0.99987	0.00347	-0.00101	-0.00349	0.99999		0.99291	6.62538	0.45037	0.15316	-0.11515	4.17005	1.67015	0.99735	-0.07272	0.00201	0.07271	0.99735	0.00267	-0.00220	-0.00252	0.99999	
38	0.19000	1.04285	-14.03785	0.56789	0.19587	-0.06684	-0.88483	0.18869	0.99988	0.01544	0.00117	-0.01545	0.99987	0.00342	-0.00111	-0.00344	0.99999		0.97175	6.63387	0.44273	0.15191	-0.11645	4.16848	1.67514	0.99735	-0.07269	0.00203	0.07268	0.99735	0.00265	-0.00222	-0.00250	0.99999	
39	0.19500	1.04425	-14.02734	0.56065	0.20079	-0.06327	-0.88751	0.18584	0.99988	0.01549	0.00110	-0.01549	0.99987	0.00350	-0.00105	-0.00352	0.99999		1.02089	6.64092	0.43407	0.15177	-0.12130	4.16564	1.66288	0.99736	-0.07264	0.00212	0.07263	0.99736	0.00265	-0.00230	-0.00249	0.99999	
40	0.20000	1.04794	-14.04524	0.58105	0.19731	-0.06298	-0.88704	0.20119	0.99988	0.01548	0.00110	-0.01548	0.99987	0.00344	-0.00105	-0.00346	0.99999		0.98732	6.62631	0.43731	0.14749	-0.12236	4.16578	1.66322	0.99736	-0.07264	0.00214	0.07264	0.99736	0.00257	-0.00232	-0.00241	0.99999	
41	0.20500	1.07840	-14.05855	0.57559	0.19620	-0.07056	-0.88779	0.19210	0.99988	0.01549	0.00123	-0.01550	0.99987	0.00342	-0.00118	-0.00344	0.99999		1.00866	6.60989	0.43712	0.14452	-0.12077	4.16876	1.65941	0.99735	-0.07269	0.00211	0.07269	0.99735	0.00252	-0.00229	-0.00236	0.99999	
42	0.21000	1.07427	-14.05413	0.57309	0.19834	-0.07235	-0.88996	0.19923	0.99988	0.01553	0.00126	-0.01554	0.99987	0.00346	-0.00121	-0.00348	0.99999		1.01497	6.63255	0.43112	0.14346	-0.12123	4.16636	1.65689	0.99736	-0.07265	0.00212	0.07265	0.99735	0.00250	-0.00229	-0.00234	0.99999	
43	0.21500	1.08839	-14.06204	0.58302	0.19623	-0.07535	-0.88772	0.19633	0.99988	0.01549	0.00132	-0.01550	0.99987	0.00342	-0.00126	-0.00344	0.99999		1.03680	6.61650	0.43168	0.14041	-0.12329	4.16743	1.64590	0.99735	-0.07267	0.00215	0.07267	0.99735	0.00245	-0.00232	-0.00229	0.99999	
44	0.22000	1.08178	-14.06663	0.57862	0.19694	-0.07463	-0.88655	0.19717	0.99988	0.01547	0.00130	-0.01548	0.99987	0.00344	-0.00125	-0.00346	0.99999		1.04252	6.60033	0.43685	0.13612	-0.12435	4.16665	1.64460	0.99735	-0.07266	0.00217	0.07265	0.99735	0.00238	-0.00234	-0.00221	0.99999	
45	0.22500	1.03465	-14.06840	0.59185	0.19412	-0.07208	-0.88407	0.19468	0.99988	0.01543	0.00126	-0.01543	0.99988	0.00339	-0.00121	-0.00341	0.99999		1.04147	6.61975	0.43486	0.13580	-0.12831	4.16867	1.64214	0.99735	-0.07269	0.00224	0.07269	0.99735	0.00237	-0.00241	-0.00220	0.99999	
46	0.23000	1.05727	-14.08667	0.58399	0.19519	-0.07604	-0.88467	0.18916	0.99988	0.01544	0.00133	-0.01544	0.99987	0.00341	-0.00127	-0.00343	0.99999		1.05107	6.59845	0.42019	0.12973	-0.12508	4.16618	1.64471	0.99736	-0.07265	0.00218	0.07264	0.99736	0.00226	-0.00234	-0.00210	1.00000	
47	0.23500	1.06585	-14.07805	0.58615	0.19762	-0.07722	-0.88553	0.18545	0.99988	0.01545	0.00135	-0.01546	0.99987	0.00345	-0.00129	-0.00347	0.99999		1.06208	6.60214	0.42571	0.12836	-0.12819	4.16786	1.63441	0.99735	-0.07268	0.00224	0.07267	0.99735	0.00224	-0.00239	-0.00207	0.99999	
48	0.24000	1.10349	-14.07030	0.58782	0.19740	-0.08419	-0.88311	0.19395	0.99988	0.01541	0.00147	-0.01542	0.99988	0.00345	-0.00142	-0.00347	0.99999		1.07111	6.60024	0.41833	0.12592	-0.12781	4.16877	1.62171	0.99735	-0.07269	0.00223	0.07269	0.99735	0.00220	-0.00238	-0.00203	1.00000	
49	0.24500	1.07444	-14.07015	0.58294	0.19791	-0.08484	-0.88206	0.18754	0.99988	0.01539	0.00148	-0.01540	0.99988	0.00345	-0.00143	-0.00348	0.99999		1.05825	6.57900	0.40980	0.11857	-0.12596	4.16370	1.62346	0.99736	-0.07261	0.00220	0.07260	0.99736	0.00207	-0.00234	-0.00190	1.00000	
50	0.25000	1.07004	-14.07098	0.58251	0.19804	-0.08396	-0.88421	0.20036	0.99988	0.01543	0.00147	-0.01544	0.99987	0.00346	-0.00141	-0.00348	0.99999		1.07581	6.60704	0.41639	0.12096	-0.12784	4.16822	1.62183	0.99735	-0.07268	0.00223	0.07268	0.99735	0.00211	-0.00238	-0.00194	1.00000	
51	0.25500	1.10642	-14.09594	0.58366	0.19198	-0.09214	-0.88231	0.17483	0.99988	0.01540	0.00161	-0.01540	0.99988	0.00335	-0.00156	-0.00338	0.99999		1.06166	6.57909	0.41499	0.11325	-0.12758	4.16329	1.61875	0.99736	-0.07260	0.00223	0.07259	0.99736	0.00198	-0.00236	-0.00181	1.00000	
52	0.26000	1.05911	-14.08350	0.58009	0.19491	-0.09048	-0.88383	0.20128	0.99988	0.01543	0.00158	-0.01543	0.99988	0.00340	-0.00153	-0.00343	0.99999		1.07565	6.58619	0.40440	0.11217	-0.12799	4.16250	1.62272	0.99736	-0.07259	0.00223	0.07258	0.99736	0.00196	-0.00237	-0.00179	1.00000	
53	0.26500	1.11769	-14.08643	0.57026	0.19485	-0.09878	-0.88696	0.20184	0.99988	0.01548	0.00172	-0.01549	0.99987	0.00340	-0.00167	-0.00343	0.99999		1.05216	6.58124	0.41498	0.10757	-0.12514	4.16536	1.61791	0.99736	-0.07264	0.00218	0.07263	0.99736	0.00188	-0.00231	-0.00171	1.00000	
54	0.27000	1.11979	-14.10770	0.57558	0.19086	-0.09806	-0.88760	0.20090	0.99988	0.01549	0.00171	-0.01550	0.99987	0.00333	-0.00166	-0.00336	0.99999		1.07659	6.58275	0.41123	0.10624	-0.12582	4.16260	1.62898	0.99736	-0.07259	0.00220	0.07258	0.99736	0.00185	-0.00232	-0.00169	1.00000	
55	0.27500	1.11097	-14.08934	0.57257	0.19430	-0.09621	-0.88393	0.18578	0.99988	0.01543	0.00168	-0.01543	0.99988	0.00339	-0.00163	-0.00342	0.99999		1.08168	6.57626	0.39530	0.10236	-0.12635	4.16464	1.61080	0.99736	-0.07262	0.00221	0.07262	0.99736	0.00179	-0.00233	-0.00162	1.00000	
56	0.28000	1.09530	-14.09733	0.57658	0.19113	-0.09902	-0.88211	0.19484	0.99988	0.01540	0.00173	-0.01540	0.99988	0.00334	-0.00168	-0.00336	0.99999		1.07783	6.58507	0.40818	0.10029	-0.12551	4.16100	1.60875	0.99736	-0.07256	0.00219	0.07256	0.99736	0.00175	-0.00231	-0.00159	1.00000	
57	0.28500	1.12471	-14.09929	0.57267	0.19014	-0.10292	-0.88466	0.18925	0.99988	0.01544	0.00180	-0.01545	0.99988	0.00332	-0.00174	-0.00335	0.99999		1.06908	6.58832	0.40036	0.09724	-0.12506	4.16382	1.60454	0.99736	-0.07261	0.00218	0.07260	0.99736	0.00170	-0.00230	-0.00153	1.00000	
58	0.29000	1.10094	-14.11868	0.56059	0.18731	-0.10299	-0.88330	0.20456	0.99988	0.01542	0.00180	-0.01542	0.99988	0.00327	-0.00175	-0.00330	0.99999		1.11914	6.59058	0.40733	0.09423	-0.12799	4.16293	1.59941	0.99736	-0.07259	0.00223	0.07259	0.99736	0.00164	-0.00235	-0.00148	1.00000	
59	0.29500	1.12932	-14.10602	0.57137	0.18777	-0.10506	-0.88317	0.19108	0.99988	0.01541	0.00183	-0.01542	0.99988	0.00328	-0.00178	-0.00331	0.99999		1.12973	6.57279	0.41079	0.08996	-0.12637	4.16414	1.59298	0.99736	-0.07261	0.00221	0.07261	0.99736	0.00157	-0.00231	-0.00141	1.00000	
60	0.30000	1.15551	-14.11881	0.55773	0.18462	-0.11096	-0.88217	0.18589	0.99988	0.01540	0.00194	-0.01540	0.99988	0.00322	-0.00189	-0.00325	0.99999		1.13029	6.58205	0.41655	0.08763	-0.12425	4.16394	1.58007	0.99736	-0.07261	0.00217	0.07261	0.99736	0.00153	-0.00227	-0.00137	1.00000	
61	0.30500	1.08880	-14.07844	0.55545	0.19172	-0.10312	-0.87860	0.20718	0.99988	0.01533	0.00180	-0.01534	0.99988	0.00335	-0.00175	-0.00337	0.99999		1.09184	6.56773	0.41379	0.08154	-0.12118	4.16222	1.59034	0.99736	-0.07258	0.00212	0.07258	0.99736	0.00142	-0.00221	-0.00127	1.00000	
62	0.31000	1.12060	-14.09153	0.55432	0.18813	-0.10883	-0.88471	0.19922	0.99988	0.01544	0.00190	-0.01545	0.99988	0.00328	-0.00185	-0.00331	0.99999		1.10330	6.56689	0.41814	0.08093	-0.12130	4.16362	1.57918	0.99736	-0.07260	0.00212	0.07260	0.99736	0.00141	-0.00221	-0.00126	1.00000	
63	0.31500	1.13908	-14.10739	0.56160	0.18514	-0.11113	-0.88238	0.19047	0.99988	0.01540	0.00194	-0.01541	0.99988	0.00323	-0.00189	-0.00326	0.99999		1.12444	6.58332	0.41636	0.07996	-0.12248	4.16288	1.57939	0.99736	-0.07259	0.00214	0.07259	0.99736	0.00140	-0.00223	-0.00124	1.00000	
64	0.32000	1.12223	-14.10777	0.55299	0.18398	-0.11330	-0.88121	0.19967	0.99988	0.01538	0.00198	-0.01539	0.99988	0.00321	-0.00193	-0.00324	0.99999		1.10662	6.58650	0.43245	0.07681	-0.12048	4.16583	1.57445	0.99736	-0.07264	0.00210	0.07264	0.99736	0.00134	-0.00219	-0.00118	1.00000	
65	0.32500	1.13509	-14.10059	0.53879	0.18450	-0.11450	-0.88333	0.19807	0.99988	0.01542	0.00200	-0.01542	0.99988	0.00322	-0.00195	-0.00325	0.99999		1.13162	6.56882	0.43685	0.07289	-0.11999	4.16226	1.57164	0.99736	-0.07258	0.00209	0.07258	0.99736	0.00127	-0.00218	-0.00112	1.00000	
66	0.33000	1.11185	-14.10869	0.54811	0.18029	-0.11028	-0.88515	0.21107	0.99988	0.01545	0.00192	-0.01545	0.99988	0.00315	-0.00188	-0.00318	0.99999		1.12426	6.56643	0.44441	0.07013	-0.12014	4.16231	1.58468	0.99736	-0.07258	0.00210	0.07258	0.99736	0.00122	-0.00218	-0.00107	1.00000	
67	0.33500	1.11568	-14.09993	0.55509	0.17860	-0.11552	-0.87813	0.19939	0.99988	0.01533	0.00202	-0.01533	0.99988	0.00312	-0.00197	-0.00315	0.99999		1.10359	6.57709	0.45227	0.06763	-0.11802	4.16046	1.56420	0.99736	-0.07255	0.00206	0.07255	0.99736	0.00118	-0.00214	-0.00103	1.00000	
68	0.34000	1.10837	-14.09551	0.55779	0.17985	-0.11486	-0.88265	0.20312	0.99988	0.01540	0.00200	-0.01541	0.99988	0.00314	-0.00196	-0.00317	0.99999		1.12516	6.56016	0.46900	0.06353	-0.11481	4.16086	1.56575	0.99736	-0.07256	0.00200	0.07255	0.99736	0.00111	-0.00208	-0.00096	1.00000	
69	0.34500	1.13746	-14.08802	0.53437	0.17826	-0.11499	-0.88348	0.21739	0.99988	0.01542	0.00201	-0.01543	0.99988	0.00311	-0.00196	-0.00314	0.99999		1.11733	6.55743	0.46147	0.06054	-0.11512	4.15963	1.55853	0.99736	-0.07254	0.00201	0.07253	0.99737	0.00106	-0.00208	-0.00091	1.00000	
70	0.35000	1.14725	-14.10983	0.54817	0.17190	-0.11941	-0.88205	0.21333	0.99988	0.01539	0.00208	-0.01540	0.99988	0.00300	-0.00204	-0.00303	0.99999		1.08951	6.56131	0.47231	0.05717	-0.11143	4.16116	1.56985	0.99736	-0.07256	0.00194	0.07256	0.99736	0.00100	-0.00201	-0.00085	1.00000	
71	0.35500	1.15720	-14.09668	0.54344	0.16912	-0.12283	-0.87900	0.21017	0.99988	0.01534	0.00214	-0.01535	0.99988	0.00295	-0.00210	-0.00298	0.99999		1.10852	6.55760	0.47922	0.05495	-0.10794	4.15877	1.57483	0.99737	-0.07252	0.00188	0.07252	0.99737	0.00096	-0.00195	-0.00082	1.00000	
72	0.36000	1.12552	-14.10890	0.55934	0.16426	-0.12050	-0.88126	0.22219	0.99988	0.01538	0.00210	-0.01539	0.99988	0.00287	-0.00206	-0.00290	0.99999		1.08932	6.56862	0.48343	0.05352	-0.11098	4.15839	1.57479	0.99737	-0.07251	0.00194	0.07251	0.99737	0.00093	-0.00200	-0.00079	1.00000	
73	0.36500	1.13372	-14.10430	0.55660	0.16275	-0.11894	-0.88257	0.22476	0.99988	0.01540	0.00208	-0.01541	0.99988	0.00284	-0.00203	-0.00287	0.99999		1.07698	6.55587	0.50512	0.04968	-0.10562	4.15892	1.54760	0.99737	-0.07252	0.00184	0.07252	0.99737	0.00087	-0.00190	-0.00073	1.00000	
74	0.37000	1.13502	-14.11454	0.55175	0.15625	-0.12111	-0.87721	0.22045	0.99988	0.01531	0.00211	-0.01532	0.99988	0.00273	-0.00207	-0.00276	0.99999		1.08312	6.56021	0.50556	0.04879	-0.10650	4.15752	1.54779	0.99737	-0.07250	0.00186	0.07250	0.99737	0.00085	-0.00192	-0.00071	1.00000	
