NO_OF_FRAMES	12051
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 10:18:22	178717.04496843
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
15	0.07500	0.68698	-13.79051	0.41876	0.30682	-0.14272	-0.89359	0.23228	0.99988	0.01560	0.00249	-0.01561	0.99986	0.00536	-0.00241	-0.00539	0.99998		0.46162	7.42905	0.76624	0.10777	0.08802	3.93534	1.90206	0.99764	-0.06863	-0.00154	0.06863	0.99764	0.00188	0.00140	-0.00198	1.00000	
16	0.08000	0.68226	-13.78071	0.41336	0.30236	-0.14060	-0.89051	0.22695	0.99988	0.01554	0.00245	-0.01555	0.99987	0.00528	-0.00237	-0.00531	0.99998		0.48552	7.42436	0.74973	0.10930	0.08865	3.93349	1.91323	0.99764	-0.06860	-0.00155	0.06860	0.99764	0.00191	0.00141	-0.00201	1.00000	
17	0.08500	0.67241	-13.79857	0.40098	0.29740	-0.14049	-0.89166	0.24149	0.99988	0.01556	0.00245	-0.01557	0.99987	0.00519	-0.00237	-0.00523	0.99998		0.45164	7.42893	0.74041	0.10946	0.09074	3.93095	1.90814	0.99765	-0.06855	-0.00158	0.06856	0.99765	0.00191	0.00145	-0.00201	1.00000	
18	0.09000	0.69196	-13.79477	0.40502	0.29425	-0.13668	-0.89567	0.22976	0.99987	0.01563	0.00239	-0.01564	0.99986	0.00514	-0.00230	-0.00517	0.99998		0.46932	7.43760	0.71994	0.11427	0.08771	3.93169	1.92369	0.99765	-0.06857	-0.00153	0.06857	0.99764	0.00199	0.00139	-0.00209	1.00000	
19	0.09500	0.71012	-13.80084	0.40598	0.28612	-0.13966	-0.89243	0.23941	0.99988	0.01558	0.00244	-0.01559	0.99987	0.00499	-0.00236	-0.00503	0.99998		0.46854	7.43309	0.72195	0.11554	0.08568	3.92959	1.91711	0.99765	-0.06853	-0.00150	0.06853	0.99765	0.00202	0.00135	-0.00211	1.00000	
20	0.10000	0.66603	-13.80646	0.39424	0.28365	-0.13284	-0.89481	0.22417	0.99988	0.01562	0.00232	-0.01563	0.99987	0.00495	-0.00224	-0.00499	0.99999		0.45607	7.42580	0.69049	0.11817	0.08552	3.93038	1.91616	0.99765	-0.06854	-0.00149	0.06855	0.99765	0.00206	0.00135	-0.00216	1.00000	
21	0.10500	0.68788	-13.80726	0.38075	0.27705	-0.13193	-0.89190	0.22604	0.99988	0.01557	0.00230	-0.01558	0.99987	0.00484	-0.00223	-0.00487	0.99999		0.50284	7.43935	0.67293	0.12261	0.07784	3.93149	1.92820	0.99765	-0.06856	-0.00136	0.06857	0.99764	0.00214	0.00121	-0.00223	1.00000	
22	0.11000	0.69660	-13.79534	0.38146	0.27131	-0.13120	-0.88730	0.22457	0.99988	0.01549	0.00229	-0.01550	0.99987	0.00474	-0.00222	-0.00477	0.99999		0.47052	7.42513	0.65046	0.12115	0.07948	3.92898	1.93790	0.99765	-0.06852	-0.00139	0.06852	0.99765	0.00211	0.00124	-0.00220	1.00000	
23	0.11500	0.69261	-13.81301	0.37884	0.26328	-0.12949	-0.88731	0.22469	0.99988	0.01549	0.00226	-0.01550	0.99987	0.00460	-0.00219	-0.00463	0.99999		0.48167	7.41249	0.63282	0.12401	0.07712	3.93158	1.93286	0.99765	-0.06857	-0.00135	0.06857	0.99764	0.00216	0.00119	-0.00225	1.00000	
24	0.12000	0.66656	-13.95186	0.26531	0.22326	-0.12454	-0.87463	0.20958	0.99988	0.01526	0.00217	-0.01527	0.99988	0.00390	-0.00211	-0.00393	0.99999		0.56220	7.32352	0.65598	0.11175	0.06007	3.92570	1.93204	0.99765	-0.06846	-0.00105	0.06846	0.99765	0.00195	0.00091	-0.00202	1.00000	
25	0.12500	0.64695	-13.94246	0.25239	0.21817	-0.12163	-0.87632	0.21746	0.99988	0.01529	0.00212	-0.01530	0.99988	0.00381	-0.00206	-0.00384	0.99999		0.57801	7.31462	0.63828	0.11379	0.05378	3.92825	1.93562	0.99765	-0.06851	-0.00094	0.06851	0.99765	0.00199	0.00080	-0.00205	1.00000	
26	0.13000	0.65362	-13.95307	0.24022	0.21157	-0.11773	-0.87452	0.20682	0.99988	0.01526	0.00205	-0.01527	0.99988	0.00369	-0.00200	-0.00372	0.99999		0.59065	7.30527	0.61930	0.11440	0.04942	3.92593	1.92847	0.99765	-0.06847	-0.00086	0.06847	0.99765	0.00200	0.00072	-0.00205	1.00000	
27	0.13500	0.65147	-13.94327	0.22883	0.20531	-0.11598	-0.87391	0.21081	0.99988	0.01525	0.00202	-0.01526	0.99988	0.00358	-0.00197	-0.00361	0.99999		0.56057	7.29458	0.59325	0.11620	0.04884	3.92648	1.93290	0.99765	-0.06848	-0.00085	0.06848	0.99765	0.00203	0.00071	-0.00208	1.00000	
28	0.14000	0.67971	-13.95952	0.22897	0.19674	-0.11852	-0.87309	0.22466	0.99988	0.01524	0.00207	-0.01524	0.99988	0.00343	-0.00202	-0.00346	0.99999		0.57191	7.30550	0.57515	0.12021	0.04501	3.92382	1.94606	0.99766	-0.06843	-0.00079	0.06843	0.99765	0.00210	0.00064	-0.00215	1.00000	
29	0.14500	0.68329	-13.95217	0.21379	0.19314	-0.11590	-0.87160	0.22082	0.99988	0.01521	0.00202	-0.01522	0.99988	0.00337	-0.00197	-0.00340	0.99999		0.56285	7.29768	0.55017	0.12309	0.04114	3.92784	1.94610	0.99765	-0.06850	-0.00072	0.06850	0.99765	0.00215	0.00057	-0.00219	1.00000	
30	0.15000	0.64952	-13.96725	0.20789	0.18436	-0.11000	-0.87077	0.21064	0.99988	0.01520	0.00192	-0.01520	0.99988	0.00322	-0.00187	-0.00325	0.99999		0.56895	7.29533	0.53168	0.12415	0.03647	3.92619	1.95293	0.99765	-0.06847	-0.00064	0.06847	0.99765	0.00217	0.00049	-0.00221	1.00000	
31	0.15500	0.65976	-13.94530	0.20032	0.18118	-0.10487	-0.86599	0.22284	0.99988	0.01511	0.00183	-0.01512	0.99988	0.00316	-0.00178	-0.00319	0.99999		0.59311	7.28931	0.50576	0.12652	0.03219	3.92663	1.96856	0.99765	-0.06848	-0.00056	0.06848	0.99765	0.00221	0.00041	-0.00224	1.00000	
32	0.16000	0.62140	-13.95156	0.19035	0.17148	-0.10357	-0.86654	0.22180	0.99988	0.01512	0.00181	-0.01513	0.99988	0.00299	-0.00176	-0.00302	0.99999		0.57374	7.27475	0.47422	0.12753	0.02934	3.92454	1.94109	0.99765	-0.06844	-0.00051	0.06844	0.99765	0.00223	0.00036	-0.00226	1.00000	
33	0.16500	0.61934	-13.94776	0.18810	0.16529	-0.09981	-0.86795	0.22142	0.99988	0.01515	0.00174	-0.01515	0.99988	0.00288	-0.00170	-0.00291	0.99999		0.57666	7.27086	0.45163	0.12934	0.02352	3.92543	1.94180	0.99765	-0.06846	-0.00041	0.06846	0.99765	0.00226	0.00025	-0.00228	1.00000	
34	0.17000	0.63564	-13.96081	0.20009	0.16002	-0.09846	-0.86502	0.21458	0.99988	0.01510	0.00172	-0.01510	0.99988	0.00279	-0.00168	-0.00282	0.99999		0.58091	7.27904	0.42913	0.13215	0.01928	3.92392	1.94867	0.99766	-0.06843	-0.00034	0.06843	0.99765	0.00231	0.00018	-0.00232	1.00000	
35	0.17500	0.63133	-13.96892	0.18170	0.15233	-0.09546	-0.86328	0.23410	0.99989	0.01507	0.00167	-0.01507	0.99988	0.00266	-0.00163	-0.00268	1.00000		0.53144	7.25848	0.41249	0.13338	0.01692	3.92918	1.93495	0.99765	-0.06852	-0.00030	0.06852	0.99765	0.00233	0.00014	-0.00234	1.00000	
36	0.18000	0.64557	-13.97780	0.18924	0.14347	-0.09379	-0.86121	0.22395	0.99989	0.01503	0.00164	-0.01503	0.99988	0.00250	-0.00160	-0.00253	1.00000		0.60411	7.24509	0.39096	0.13275	0.00745	3.92287	1.94343	0.99766	-0.06841	-0.00013	0.06841	0.99765	0.00232	-0.00003	-0.00232	1.00000	
37	0.18500	0.63362	-13.97457	0.18803	0.14179	-0.08821	-0.86426	0.22663	0.99989	0.01508	0.00154	-0.01509	0.99988	0.00247	-0.00150	-0.00250	1.00000		0.59258	7.23448	0.36602	0.13581	0.00552	3.92576	1.94960	0.99765	-0.06846	-0.00010	0.06846	0.99765	0.00237	-0.00007	-0.00237	1.00000	
38	0.19000	0.58818	-13.95586	0.16727	0.13195	-0.08557	-0.85820	0.22439	0.99989	0.01498	0.00149	-0.01498	0.99989	0.00230	-0.00146	-0.00233	1.00000		0.56493	7.25112	0.33385	0.13628	-0.00115	3.92759	1.93246	0.99765	-0.06850	0.00002	0.06850	0.99765	0.00238	-0.00018	-0.00237	1.00000	
39	0.19500	0.62445	-13.95300	0.17387	0.12891	-0.08357	-0.85794	0.22709	0.99989	0.01497	0.00146	-0.01498	0.99989	0.00225	-0.00142	-0.00227	1.00000		0.57708	7.24177	0.31505	0.14077	-0.00532	3.93276	1.92184	0.99765	-0.06859	0.00009	0.06859	0.99764	0.00246	-0.00026	-0.00244	1.00000	
40	0.20000	0.59202	-13.94405	0.17182	0.12439	-0.07645	-0.85975	0.21375	0.99989	0.01500	0.00133	-0.01501	0.99989	0.00217	-0.00130	-0.00219	1.00000		0.56890	7.25032	0.27874	0.14105	-0.01240	3.92949	1.93373	0.99765	-0.06853	0.00022	0.06853	0.99765	0.00246	-0.00038	-0.00244	1.00000	
41	0.20500	0.58784	-13.95012	0.16637	0.11584	-0.07527	-0.85613	0.23921	0.99989	0.01494	0.00131	-0.01494	0.99989	0.00202	-0.00128	-0.00204	1.00000		0.59028	7.23382	0.25207	0.14081	-0.01818	3.92958	1.92501	0.99765	-0.06853	0.00032	0.06853	0.99765	0.00246	-0.00048	-0.00243	1.00000	
42	0.21000	0.55631	-13.93236	0.15531	0.11558	-0.06714	-0.85388	0.22377	0.99989	0.01490	0.00117	-0.01490	0.99989	0.00202	-0.00114	-0.00203	1.00000		0.56219	7.22945	0.23036	0.14232	-0.01879	3.93124	1.91247	0.99765	-0.06856	0.00033	0.06856	0.99764	0.00248	-0.00050	-0.00246	1.00000	
43	0.21500	0.54309	-13.91264	0.15524	0.10897	-0.06328	-0.85249	0.22928	0.99989	0.01488	0.00110	-0.01488	0.99989	0.00190	-0.00108	-0.00192	1.00000		0.60171	7.25076	0.20694	0.14556	-0.03008	3.93066	1.92925	0.99765	-0.06855	0.00052	0.06855	0.99764	0.00254	-0.00070	-0.00250	1.00000	
44	0.22000	0.56183	-13.95106	0.15373	0.10015	-0.06291	-0.85001	0.23636	0.99989	0.01483	0.00110	-0.01484	0.99989	0.00175	-0.00107	-0.00176	1.00000		0.63073	7.21188	0.16944	0.14159	-0.03409	3.93004	1.91638	0.99765	-0.06854	0.00059	0.06854	0.99765	0.00247	-0.00076	-0.00242	1.00000	
45	0.22500	0.60250	-13.94787	0.16717	0.09285	-0.06651	-0.85317	0.22243	0.99989	0.01489	0.00116	-0.01489	0.99989	0.00162	-0.00114	-0.00164	1.00000		0.61525	7.22705	0.15712	0.14166	-0.03955	3.92962	1.91068	0.99765	-0.06853	0.00069	0.06853	0.99765	0.00247	-0.00086	-0.00242	1.00000	
46	0.23000	0.53444	-13.93480	0.14663	0.09040	-0.05601	-0.84831	0.22858	0.99989	0.01481	0.00098	-0.01481	0.99989	0.00158	-0.00095	-0.00159	1.00000		0.61436	7.23454	0.13369	0.14311	-0.04591	3.93141	1.90455	0.99765	-0.06856	0.00080	0.06856	0.99764	0.00250	-0.00097	-0.00244	1.00000	
47	0.23500	0.57989	-13.95229	0.17106	0.07865	-0.05519	-0.84775	0.22204	0.99989	0.01480	0.00096	-0.01480	0.99989	0.00137	-0.00094	-0.00139	1.00000		0.65837	7.20736	0.10160	0.13856	-0.05054	3.92681	1.91626	0.99765	-0.06848	0.00088	0.06848	0.99765	0.00242	-0.00105	-0.00235	1.00000	
48	0.24000	0.53050	-13.91700	0.16206	0.07901	-0.04974	-0.84751	0.22341	0.99989	0.01479	0.00087	-0.01479	0.99989	0.00138	-0.00085	-0.00139	1.00000		0.68454	7.20962	0.07942	0.13695	-0.05973	3.92671	1.89847	0.99765	-0.06848	0.00104	0.06848	0.99765	0.00239	-0.00120	-0.00231	1.00000	
49	0.24500	0.56295	-13.92096	0.17200	0.07126	-0.05123	-0.84219	0.21216	0.99989	0.01470	0.00089	-0.01470	0.99989	0.00124	-0.00088	-0.00126	1.00000		0.69676	7.20640	0.04446	0.13630	-0.06536	3.92449	1.90399	0.99765	-0.06844	0.00114	0.06844	0.99765	0.00238	-0.00130	-0.00230	1.00000	
50	0.25000	0.54211	-13.94063	0.16822	0.06296	-0.05052	-0.84528	0.22348	0.99989	0.01475	0.00088	-0.01475	0.99989	0.00110	-0.00087	-0.00111	1.00000		0.69419	7.21828	0.03037	0.13597	-0.07302	3.92388	1.89873	0.99766	-0.06843	0.00127	0.06843	0.99765	0.00237	-0.00143	-0.00228	1.00000	
51	0.25500	0.56171	-13.90065	0.15551	0.06461	-0.04937	-0.83806	0.23129	0.99989	0.01463	0.00086	-0.01463	0.99989	0.00113	-0.00085	-0.00114	1.00000		0.72134	7.21908	0.00069	0.13347	-0.07706	3.92538	1.89345	0.99765	-0.06846	0.00134	0.06845	0.99765	0.00233	-0.00150	-0.00223	1.00000	
52	0.26000	0.54647	-13.92052	0.17414	0.05567	-0.04601	-0.83837	0.21259	0.99989	0.01463	0.00080	-0.01463	0.99989	0.00097	-0.00079	-0.00098	1.00000		0.71430	7.19231	-0.01829	0.12871	-0.07975	3.92343	1.88562	0.99766	-0.06842	0.00139	0.06842	0.99765	0.00225	-0.00154	-0.00215	1.00000	
53	0.26500	0.53467	-13.91219	0.18197	0.04883	-0.04682	-0.83768	0.22430	0.99989	0.01462	0.00082	-0.01462	0.99989	0.00085	-0.00080	-0.00086	1.00000		0.73507	7.22025	-0.04068	0.12725	-0.08571	3.92097	1.89128	0.99766	-0.06838	0.00150	0.06838	0.99766	0.00222	-0.00164	-0.00211	1.00000	
54	0.27000	0.55970	-13.91095	0.17862	0.04438	-0.04253	-0.83240	0.20643	0.99989	0.01453	0.00074	-0.01453	0.99989	0.00077	-0.00073	-0.00079	1.00000		0.75748	7.21057	-0.06154	0.12331	-0.09113	3.91863	1.88557	0.99766	-0.06834	0.00159	0.06834	0.99766	0.00215	-0.00173	-0.00204	1.00000	
55	0.27500	0.52391	-13.86630	0.16183	0.04807	-0.03846	-0.83364	0.22160	0.99989	0.01455	0.00067	-0.01455	0.99989	0.00084	-0.00066	-0.00085	1.00000		0.78281	7.19856	-0.08923	0.11722	-0.09824	3.92034	1.87513	0.99766	-0.06837	0.00171	0.06837	0.99766	0.00205	-0.00185	-0.00192	1.00000	
56	0.28000	0.53119	-13.87541	0.17536	0.03893	-0.04082	-0.83519	0.20413	0.99989	0.01458	0.00071	-0.01458	0.99989	0.00068	-0.00070	-0.00069	1.00000		0.74651	7.20512	-0.10728	0.11461	-0.10201	3.91802	1.87968	0.99766	-0.06833	0.00178	0.06833	0.99766	0.00200	-0.00191	-0.00187	1.00000	
57	0.28500	0.56720	-13.87413	0.18000	0.03334	-0.04117	-0.82922	0.21116	0.99990	0.01447	0.00072	-0.01447	0.99990	0.00058	-0.00071	-0.00059	1.00000		0.80471	7.21333	-0.12953	0.11124	-0.10937	3.91779	1.86301	0.99766	-0.06832	0.00191	0.06832	0.99766	0.00194	-0.00204	-0.00181	1.00000	
58	0.29000	0.51182	-13.83980	0.17655	0.03493	-0.03647	-0.83050	0.21328	0.99989	0.01449	0.00064	-0.01449	0.99989	0.00061	-0.00063	-0.00062	1.00000		0.82425	7.21379	-0.13310	0.10670	-0.11552	3.91566	1.86980	0.99766	-0.06829	0.00202	0.06828	0.99766	0.00186	-0.00214	-0.00172	1.00000	
59	0.29500	0.51509	-13.84546	0.18740	0.02779	-0.03905	-0.82902	0.21721	0.99990	0.01447	0.00068	-0.01447	0.99990	0.00049	-0.00067	-0.00049	1.00000		0.84083	7.20890	-0.14371	0.09757	-0.11795	3.90800	1.87447	0.99767	-0.06815	0.00206	0.06815	0.99767	0.00170	-0.00217	-0.00156	1.00000	
60	0.30000	0.52837	-13.82597	0.17873	0.02705	-0.03372	-0.82544	0.20336	0.99990	0.01441	0.00059	-0.01441	0.99990	0.00047	-0.00058	-0.00048	1.00000		0.85716	7.20390	-0.15706	0.09386	-0.12033	3.90846	1.87189	0.99767	-0.06816	0.00210	0.06816	0.99767	0.00164	-0.00221	-0.00149	1.00000	
61	0.30500	0.49910	-13.79520	0.18223	0.02741	-0.03163	-0.82801	0.20352	0.99990	0.01445	0.00055	-0.01445	0.99990	0.00048	-0.00055	-0.00049	1.00000		0.85527	7.20823	-0.17976	0.08781	-0.12423	3.90943	1.85414	0.99767	-0.06818	0.00217	0.06818	0.99767	0.00153	-0.00227	-0.00138	1.00000	
62	0.31000	0.52325	-13.82406	0.20333	0.01816	-0.03667	-0.82435	0.20698	0.99990	0.01439	0.00064	-0.01439	0.99990	0.00032	-0.00064	-0.00033	1.00000		0.85867	7.20624	-0.17463	0.08067	-0.12787	3.90368	1.84437	0.99768	-0.06808	0.00223	0.06808	0.99768	0.00141	-0.00232	-0.00125	1.00000	
63	0.31500	0.56164	-13.81202	0.19872	0.01352	-0.04248	-0.82654	0.20662	0.99990	0.01443	0.00074	-0.01443	0.99990	0.00024	-0.00074	-0.00025	1.00000		0.88626	7.20420	-0.18907	0.07530	-0.13027	3.90336	1.83447	0.99768	-0.06807	0.00227	0.06807	0.99768	0.00131	-0.00236	-0.00116	1.00000	
64	0.32000	0.53147	-13.78905	0.19933	0.01246	-0.04200	-0.82315	0.20556	0.99990	0.01437	0.00073	-0.01437	0.99990	0.00022	-0.00073	-0.00023	1.00000		0.87506	7.20674	-0.19610	0.06883	-0.13250	3.90455	1.83270	0.99768	-0.06809	0.00231	0.06809	0.99768	0.00120	-0.00239	-0.00104	1.00000	
65	0.32500	0.54678	-13.80525	0.20564	0.00477	-0.04393	-0.82100	0.21613	0.99990	0.01433	0.00077	-0.01433	0.99990	0.00008	-0.00077	-0.00009	1.00000		0.86744	7.19926	-0.20820	0.06034	-0.13238	3.90230	1.82996	0.99768	-0.06806	0.00231	0.06805	0.99768	0.00105	-0.00238	-0.00089	1.00000	
66	0.33000	0.54427	-13.79318	0.21318	0.00078	-0.04341	-0.82234	0.20349	0.99990	0.01435	0.00076	-0.01435	0.99990	0.00001	-0.00076	-0.00002	1.00000		0.86380	7.20367	-0.20039	0.05468	-0.13456	3.90014	1.82272	0.99768	-0.06802	0.00235	0.06802	0.99768	0.00095	-0.00241	-0.00079	1.00000	
67	0.33500	0.50580	-13.74600	0.21422	0.00526	-0.03889	-0.82603	0.20373	0.99990	0.01442	0.00068	-0.01442	0.99990	0.00009	-0.00068	-0.00010	1.00000		0.89358	7.20184	-0.20316	0.04703	-0.13867	3.90072	1.79872	0.99768	-0.06803	0.00242	0.06803	0.99768	0.00082	-0.00247	-0.00065	1.00000	
68	0.34000	0.54008	-13.74971	0.21775	-0.00096	-0.04370	-0.82553	0.19250	0.99990	0.01441	0.00076	-0.01441	0.99990	-0.00002	-0.00076	0.00001	1.00000		0.90142	7.20447	-0.20919	0.03976	-0.13910	3.89955	1.79752	0.99768	-0.06801	0.00243	0.06801	0.99768	0.00069	-0.00247	-0.00053	1.00000	
69	0.34500	0.51608	-13.71577	0.21211	0.00197	-0.04129	-0.82080	0.20922	0.99990	0.01433	0.00072	-0.01433	0.99990	0.00003	-0.00072	-0.00004	1.00000		0.88542	7.21815	-0.20510	0.03301	-0.14065	3.89572	1.78422	0.99769	-0.06794	0.00245	0.06794	0.99769	0.00058	-0.00249	-0.00041	1.00000	
70	0.35000	0.56832	-13.74062	0.23597	-0.00838	-0.04836	-0.81831	0.21273	0.99990	0.01428	0.00084	-0.01428	0.99990	-0.00015	-0.00085	0.00013	1.00000		0.90934	7.21770	-0.20202	0.02536	-0.14388	3.89435	1.78336	0.99769	-0.06792	0.00251	0.06792	0.99769	0.00044	-0.00254	-0.00027	1.00000	
71	0.35500	0.52052	-13.73125	0.24032	-0.01175	-0.04777	-0.81790	0.19345	0.99990	0.01427	0.00083	-0.01427	0.99990	-0.00021	-0.00084	0.00019	1.00000		0.88743	7.22581	-0.19837	0.01855	-0.14275	3.89198	1.77441	0.99769	-0.06788	0.00249	0.06787	0.99769	0.00032	-0.00251	-0.00015	1.00000	
72	0.36000	0.50990	-13.70524	0.25864	-0.01416	-0.04772	-0.81741	0.19041	0.99990	0.01427	0.00083	-0.01427	0.99990	-0.00025	-0.00084	0.00024	1.00000		0.93761	7.21475	-0.18783	0.00975	-0.14691	3.89355	1.76496	0.99769	-0.06790	0.00256	0.06790	0.99769	0.00017	-0.00257	0.00000	1.00000	
73	0.36500	0.50538	-13.70655	0.25376	-0.01507	-0.04900	-0.82105	0.20583	0.99990	0.01433	0.00086	-0.01433	0.99990	-0.00026	-0.00086	0.00025	1.00000		0.89289	7.20807	-0.19961	-0.00045	-0.14371	3.89232	1.75013	0.99769	-0.06788	0.00251	0.06788	0.99769	-0.00001	-0.00250	0.00018	1.00000	
74	0.37000	0.51230	-13.68698	0.27169	-0.01931	-0.05129	-0.81263	0.21326	0.99990	0.01418	0.00090	-0.01418	0.99990	-0.00034	-0.00090	0.00032	1.00000		0.87708	7.21975	-0.16965	-0.00518	-0.14510	3.89565	1.71957	0.99769	-0.06794	0.00253	0.06794	0.99769	-0.00009	-0.00252	0.00026	1.00000	
