NO_OF_FRAMES	12036
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:56:47	188221.20677136
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.03326	5.98128	1.61618	-0.36864	-0.18172	6.10271	0.56877	0.99433	-0.10631	0.00317	0.10633	0.99431	-0.00643	-0.00247	0.00673	0.99997	
12	0.06000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.04122	6.08995	1.63864	-0.36403	-0.18689	6.10181	0.58043	0.99433	-0.10629	0.00326	0.10631	0.99431	-0.00635	-0.00257	0.00666	0.99997	
13	0.06500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.07352	6.18913	1.66429	-0.36271	-0.19290	6.09736	0.57231	0.99434	-0.10622	0.00337	0.10624	0.99432	-0.00633	-0.00268	0.00665	0.99997	
14	0.07000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.08738	6.30093	1.67717	-0.35959	-0.19699	6.09846	0.58983	0.99433	-0.10624	0.00344	0.10626	0.99432	-0.00628	-0.00275	0.00661	0.99997	
15	0.07500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.09330	6.39913	1.69418	-0.35688	-0.20194	6.09686	0.57840	0.99434	-0.10621	0.00352	0.10623	0.99432	-0.00623	-0.00284	0.00657	0.99997	
16	0.08000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.10568	6.53490	1.68983	-0.35314	-0.20524	6.09531	0.58711	0.99434	-0.10618	0.00358	0.10620	0.99433	-0.00616	-0.00291	0.00651	0.99997	
17	0.08500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.10759	6.61971	1.70217	-0.35181	-0.20457	6.09654	0.58479	0.99434	-0.10620	0.00357	0.10622	0.99432	-0.00614	-0.00290	0.00648	0.99997	
18	0.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.14987	6.74155	1.70534	-0.34861	-0.21319	6.09327	0.55511	0.99434	-0.10615	0.00372	0.10617	0.99433	-0.00608	-0.00305	0.00644	0.99997	
19	0.09500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.13954	6.84894	1.70061	-0.34790	-0.21179	6.09063	0.58245	0.99435	-0.10610	0.00370	0.10612	0.99433	-0.00607	-0.00303	0.00643	0.99997	
20	0.10000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.11039	7.01228	1.69918	-0.34041	-0.21117	6.08732	0.59158	0.99435	-0.10604	0.00369	0.10606	0.99434	-0.00594	-0.00303	0.00630	0.99998	
21	0.10500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.15063	7.12521	1.70905	-0.33872	-0.21270	6.08659	0.57612	0.99436	-0.10603	0.00371	0.10605	0.99434	-0.00591	-0.00306	0.00627	0.99998	
22	0.11000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.17436	7.27626	1.71108	-0.33194	-0.21756	6.08794	0.57579	0.99435	-0.10605	0.00380	0.10607	0.99434	-0.00579	-0.00316	0.00616	0.99998	
23	0.11500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.19418	7.39769	1.70653	-0.32903	-0.21557	6.08814	0.57749	0.99435	-0.10606	0.00376	0.10608	0.99434	-0.00574	-0.00313	0.00611	0.99998	
24	0.12000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.16055	7.54792	1.68292	-0.32382	-0.21444	6.08470	0.58672	0.99436	-0.10600	0.00374	0.10602	0.99435	-0.00565	-0.00312	0.00602	0.99998	
25	0.12500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.17203	7.66404	1.68177	-0.32271	-0.21283	6.08440	0.58379	0.99436	-0.10599	0.00371	0.10601	0.99435	-0.00563	-0.00310	0.00599	0.99998	
26	0.13000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.18937	7.80797	1.66316	-0.31782	-0.21338	6.08203	0.57341	0.99436	-0.10595	0.00372	0.10597	0.99435	-0.00555	-0.00312	0.00591	0.99998	
27	0.13500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.20396	7.94448	1.64367	-0.31158	-0.21200	6.08251	0.57165	0.99436	-0.10596	0.00370	0.10598	0.99435	-0.00544	-0.00310	0.00580	0.99998	
28	0.14000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.20121	8.07786	1.61281	-0.30808	-0.20794	6.08036	0.58404	0.99437	-0.10592	0.00363	0.10594	0.99436	-0.00538	-0.00304	0.00573	0.99998	
29	0.14500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.21337	8.24187	1.58079	-0.30032	-0.20539	6.08170	0.58323	0.99437	-0.10595	0.00358	0.10596	0.99436	-0.00524	-0.00301	0.00559	0.99998	
30	0.15000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.23567	8.36538	1.55800	-0.29826	-0.20231	6.07844	0.58213	0.99437	-0.10589	0.00353	0.10591	0.99436	-0.00521	-0.00296	0.00555	0.99998	
31	0.15500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.21869	8.51975	1.52807	-0.29047	-0.19709	6.07765	0.58747	0.99437	-0.10588	0.00344	0.10589	0.99436	-0.00507	-0.00288	0.00541	0.99998	
32	0.16000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.19466	8.64673	1.48722	-0.28762	-0.19120	6.07492	0.58505	0.99438	-0.10583	0.00334	0.10584	0.99437	-0.00502	-0.00279	0.00534	0.99998	
33	0.16500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.22513	8.78082	1.44455	-0.28249	-0.18745	6.07586	0.57659	0.99438	-0.10584	0.00327	0.10586	0.99437	-0.00493	-0.00273	0.00525	0.99998	
34	0.17000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.19763	8.93127	1.40709	-0.27636	-0.17872	6.07513	0.57917	0.99438	-0.10583	0.00312	0.10585	0.99437	-0.00482	-0.00259	0.00513	0.99998	
35	0.17500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.23723	9.07578	1.36452	-0.26996	-0.17447	6.07777	0.58091	0.99437	-0.10588	0.00305	0.10589	0.99437	-0.00471	-0.00253	0.00501	0.99998	
36	0.18000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.23690	9.20597	1.32889	-0.26492	-0.16933	6.07371	0.56718	0.99438	-0.10581	0.00296	0.10582	0.99437	-0.00462	-0.00245	0.00491	0.99998	
37	0.18500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.25072	9.36159	1.27453	-0.25578	-0.16418	6.07295	0.56565	0.99438	-0.10579	0.00287	0.10581	0.99438	-0.00446	-0.00238	0.00474	0.99999	
38	0.19000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.23040	9.49440	1.23186	-0.25154	-0.15527	6.07460	0.56089	0.99438	-0.10582	0.00271	0.10583	0.99437	-0.00439	-0.00223	0.00465	0.99999	
39	0.19500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.21724	9.63279	1.16724	-0.24449	-0.14278	6.07294	0.57547	0.99438	-0.10579	0.00249	0.10580	0.99438	-0.00427	-0.00203	0.00451	0.99999	
40	0.20000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.21640	9.78815	1.12072	-0.23273	-0.13548	6.07114	0.56354	0.99439	-0.10576	0.00236	0.10577	0.99438	-0.00406	-0.00192	0.00429	0.99999	
41	0.20500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.21030	9.92600	1.06191	-0.22607	-0.12561	6.07200	0.56284	0.99439	-0.10578	0.00219	0.10579	0.99438	-0.00395	-0.00176	0.00416	0.99999	
42	0.21000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.22621	10.06635	0.99592	-0.21752	-0.11641	6.06985	0.56815	0.99439	-0.10574	0.00203	0.10575	0.99439	-0.00380	-0.00162	0.00399	0.99999	
43	0.21500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.20311	10.21351	0.92691	-0.20753	-0.10207	6.06953	0.55928	0.99439	-0.10574	0.00178	0.10574	0.99439	-0.00362	-0.00139	0.00379	0.99999	
44	0.22000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.18530	10.32239	0.87133	-0.20136	-0.09122	6.06989	0.55809	0.99439	-0.10574	0.00159	0.10575	0.99439	-0.00351	-0.00121	0.00366	0.99999	
45	0.22500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.17224	10.46961	0.78389	-0.18972	-0.07892	6.06794	0.56834	0.99440	-0.10571	0.00138	0.10571	0.99439	-0.00331	-0.00102	0.00344	0.99999	
46	0.23000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.17708	10.57016	0.71038	-0.18170	-0.06545	6.06870	0.56090	0.99440	-0.10572	0.00114	0.10572	0.99439	-0.00317	-0.00080	0.00327	0.99999	
47	0.23500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.17570	10.71592	0.63797	-0.16900	-0.05651	6.06993	0.54079	0.99439	-0.10574	0.00099	0.10574	0.99439	-0.00295	-0.00067	0.00304	1.00000	
48	0.24000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.14136	10.82841	0.54832	-0.15868	-0.04154	6.07012	0.55256	0.99439	-0.10575	0.00072	0.10575	0.99439	-0.00277	-0.00043	0.00283	1.00000	
49	0.24500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.16790	10.95452	0.47604	-0.14686	-0.03292	6.06965	0.54648	0.99439	-0.10574	0.00057	0.10574	0.99439	-0.00256	-0.00030	0.00261	1.00000	
50	0.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.14502	11.06860	0.40258	-0.13221	-0.01490	6.07217	0.55279	0.99439	-0.10578	0.00026	0.10578	0.99439	-0.00231	-0.00001	0.00232	1.00000	
51	0.25500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.14249	11.16383	0.33137	-0.12166	-0.00248	6.06951	0.55218	0.99439	-0.10573	0.00004	0.10573	0.99439	-0.00212	0.00018	0.00212	1.00000	
52	0.26000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.12349	11.27374	0.25260	-0.10773	0.01132	6.07066	0.55510	0.99439	-0.10575	-0.00020	0.10575	0.99439	-0.00188	0.00040	0.00185	1.00000	
53	0.26500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.13349	11.37802	0.17642	-0.09219	0.02163	6.06947	0.54208	0.99439	-0.10573	-0.00038	0.10573	0.99439	-0.00161	0.00055	0.00156	1.00000	
54	0.27000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.13946	11.46636	0.09264	-0.07923	0.03589	6.07114	0.53716	0.99439	-0.10576	-0.00063	0.10576	0.99439	-0.00138	0.00077	0.00131	1.00000	
55	0.27500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.12401	11.56233	0.01001	-0.06374	0.05026	6.07211	0.54116	0.99439	-0.10578	-0.00088	0.10578	0.99439	-0.00111	0.00099	0.00101	1.00000	
56	0.28000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.10518	11.63281	-0.07634	-0.04805	0.06433	6.07254	0.54643	0.99439	-0.10579	-0.00112	0.10579	0.99439	-0.00084	0.00121	0.00072	1.00000	
57	0.28500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.09981	11.73578	-0.16383	-0.03078	0.07517	6.06983	0.54351	0.99439	-0.10574	-0.00131	0.10574	0.99439	-0.00054	0.00136	0.00040	1.00000	
58	0.29000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.11243	11.80221	-0.24153	-0.01436	0.08901	6.07299	0.55273	0.99439	-0.10580	-0.00155	0.10579	0.99439	-0.00025	0.00157	0.00008	1.00000	
59	0.29500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.08060	11.86646	-0.33071	0.00398	0.10326	6.07313	0.54755	0.99439	-0.10580	-0.00180	0.10580	0.99439	0.00007	0.00178	-0.00026	1.00000	
60	0.30000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.11457	11.94516	-0.41324	0.02269	0.11379	6.07483	0.53148	0.99438	-0.10583	-0.00199	0.10583	0.99438	0.00040	0.00193	-0.00060	1.00000	
61	0.30500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.10922	11.99173	-0.50168	0.03967	0.12628	6.07283	0.53749	0.99439	-0.10579	-0.00220	0.10579	0.99439	0.00069	0.00212	-0.00092	1.00000	
62	0.31000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.07427	12.03015	-0.60500	0.05610	0.14217	6.07529	0.54411	0.99438	-0.10583	-0.00248	0.10584	0.99438	0.00098	0.00236	-0.00124	1.00000	
63	0.31500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.08742	12.07217	-0.68988	0.07609	0.15147	6.07624	0.53988	0.99438	-0.10585	-0.00264	0.10586	0.99438	0.00133	0.00249	-0.00160	1.00000	
64	0.32000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.06510	12.13438	-0.77666	0.09818	0.16543	6.07770	0.54606	0.99438	-0.10588	-0.00289	0.10588	0.99438	0.00171	0.00269	-0.00201	0.99999	
65	0.32500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.05937	12.16775	-0.85078	0.11749	0.17733	6.07531	0.55216	0.99438	-0.10584	-0.00309	0.10584	0.99438	0.00205	0.00286	-0.00237	0.99999	
66	0.33000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.04519	12.21133	-0.93111	0.13923	0.18801	6.07921	0.54063	0.99437	-0.10590	-0.00328	0.10591	0.99437	0.00243	0.00301	-0.00276	0.99999	
67	0.33500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.03054	12.22769	-1.01075	0.15720	0.20106	6.07745	0.54512	0.99437	-0.10587	-0.00351	0.10588	0.99437	0.00274	0.00320	-0.00310	0.99999	
68	0.34000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.99682	12.24117	-1.09678	0.17820	0.21397	6.08154	0.55500	0.99437	-0.10594	-0.00373	0.10595	0.99437	0.00311	0.00338	-0.00349	0.99999	
69	0.34500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.01510	12.25529	-1.17229	0.19890	0.22315	6.08231	0.55645	0.99436	-0.10596	-0.00389	0.10597	0.99436	0.00347	0.00350	-0.00386	0.99999	
70	0.35000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.99918	12.23639	-1.25431	0.21639	0.23356	6.08020	0.55962	0.99437	-0.10592	-0.00408	0.10593	0.99437	0.00378	0.00365	-0.00419	0.99998	
71	0.35500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		4.00523	12.21839	-1.33410	0.23550	0.24229	6.08200	0.55927	0.99436	-0.10595	-0.00423	0.10597	0.99436	0.00411	0.00377	-0.00454	0.99998	
72	0.36000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.97744	12.20901	-1.42681	0.25478	0.25179	6.08227	0.55874	0.99436	-0.10596	-0.00439	0.10597	0.99436	0.00445	0.00390	-0.00489	0.99998	
73	0.36500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.98770	12.22929	-1.49256	0.28066	0.25721	6.08498	0.55231	0.99436	-0.10600	-0.00449	0.10602	0.99435	0.00490	0.00394	-0.00535	0.99998	
74	0.37000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.94801	12.20189	-1.56180	0.29813	0.26798	6.08417	0.57263	0.99436	-0.10599	-0.00468	0.10601	0.99435	0.00520	0.00410	-0.00567	0.99998	
75	0.37500	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.97330	12.18114	-1.62101	0.32025	0.27341	6.08647	0.55557	0.99435	-0.10603	-0.00477	0.10605	0.99434	0.00559	0.00415	-0.00606	0.99997	
76	0.38000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000		3.94503	12.14815	-1.68237	0.33943	0.28035	6.08626	0.57843	0.99435	-0.10602	-0.00489	0.10605	0.99434	0.00592	0.00424	-0.00641	0.99997	
