NO_OF_FRAMES	12036
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 17:16:31	117406.15617671
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
18	0.09000	-6.42145	0.62144	0.57562	0.21939	-0.10177	-1.06814	1.85277	0.99982	0.01864	0.00178	-0.01865	0.99982	0.00383	-0.00170	-0.00386	0.99999		-1.49072	3.53062	0.34669	0.17291	0.01735	4.09473	0.13914	0.99745	-0.07141	-0.00030	0.07141	0.99744	0.00302	0.00009	-0.00303	1.00000	
19	0.09500	-6.41763	0.63067	0.58804	0.22068	-0.10394	-1.06733	1.88952	0.99982	0.01863	0.00181	-0.01863	0.99982	0.00385	-0.00174	-0.00388	0.99999		-1.45641	3.51762	0.35740	0.17157	0.01260	4.09533	0.14637	0.99745	-0.07142	-0.00022	0.07142	0.99744	0.00299	0.00001	-0.00300	1.00000	
20	0.10000	-6.42305	0.61917	0.60418	0.22159	-0.09705	-1.06991	1.86839	0.99982	0.01867	0.00169	-0.01868	0.99982	0.00387	-0.00162	-0.00390	0.99999		-1.45063	3.51180	0.37509	0.16980	0.00971	4.09454	0.13649	0.99745	-0.07140	-0.00017	0.07140	0.99744	0.00296	-0.00004	-0.00297	1.00000	
21	0.10500	-6.42713	0.60962	0.62234	0.22051	-0.09773	-1.06761	1.87644	0.99982	0.01863	0.00171	-0.01864	0.99982	0.00385	-0.00163	-0.00388	0.99999		-1.45333	3.45031	0.37201	0.16085	0.00833	4.09710	0.15557	0.99744	-0.07145	-0.00015	0.07145	0.99744	0.00281	-0.00006	-0.00281	1.00000	
22	0.11000	-6.39604	0.60043	0.62623	0.22091	-0.09762	-1.07362	1.86478	0.99982	0.01874	0.00170	-0.01874	0.99982	0.00386	-0.00163	-0.00389	0.99999		-1.43259	3.48184	0.39216	0.16327	0.00540	4.09459	0.15822	0.99745	-0.07140	-0.00009	0.07140	0.99744	0.00285	-0.00011	-0.00285	1.00000	
23	0.11500	-6.48254	0.61107	0.63663	0.22218	-0.08793	-1.06946	1.87488	0.99982	0.01866	0.00153	-0.01867	0.99982	0.00388	-0.00146	-0.00391	0.99999		-1.43528	3.45292	0.40206	0.15815	0.00351	4.09371	0.14223	0.99745	-0.07139	-0.00006	0.07139	0.99744	0.00276	-0.00014	-0.00276	1.00000	
24	0.12000	-6.52835	0.44896	0.35652	0.18564	-0.07431	-1.06633	1.84971	0.99983	0.01861	0.00130	-0.01861	0.99982	0.00324	-0.00124	-0.00326	0.99999		-1.16063	3.44158	0.72088	0.15857	-0.03754	4.09755	0.21098	0.99744	-0.07145	0.00066	0.07145	0.99744	0.00277	-0.00085	-0.00271	1.00000	
25	0.12500	-6.50385	0.44112	0.36724	0.18642	-0.07132	-1.06801	1.83207	0.99983	0.01864	0.00124	-0.01864	0.99982	0.00325	-0.00118	-0.00328	0.99999		-1.18151	3.39550	0.70821	0.15044	-0.03456	4.09877	0.22893	0.99744	-0.07148	0.00060	0.07147	0.99744	0.00263	-0.00079	-0.00258	1.00000	
26	0.13000	-6.50454	0.42389	0.37659	0.18684	-0.06921	-1.07345	1.83291	0.99982	0.01873	0.00121	-0.01874	0.99982	0.00326	-0.00115	-0.00328	0.99999		-1.14882	3.39677	0.73816	0.14859	-0.04061	4.09961	0.19649	0.99744	-0.07149	0.00071	0.07149	0.99744	0.00259	-0.00089	-0.00254	1.00000	
27	0.13500	-6.51766	0.41195	0.39078	0.18257	-0.06740	-1.06692	1.84702	0.99983	0.01862	0.00118	-0.01862	0.99982	0.00319	-0.00112	-0.00321	0.99999		-1.15032	3.39807	0.77356	0.14635	-0.04548	4.10021	0.20251	0.99744	-0.07150	0.00079	0.07150	0.99744	0.00255	-0.00097	-0.00249	1.00000	
28	0.14000	-6.53957	0.39873	0.39813	0.18078	-0.06482	-1.06784	1.84157	0.99983	0.01864	0.00113	-0.01864	0.99982	0.00316	-0.00107	-0.00318	0.99999		-1.13646	3.36085	0.76851	0.13950	-0.04770	4.09984	0.21263	0.99744	-0.07149	0.00083	0.07149	0.99744	0.00243	-0.00100	-0.00237	1.00000	
29	0.14500	-6.53304	0.38644	0.41549	0.17860	-0.06226	-1.07208	1.82243	0.99982	0.01871	0.00109	-0.01871	0.99982	0.00312	-0.00103	-0.00314	0.99999		-1.10611	3.40437	0.80298	0.14205	-0.05527	4.09773	0.21648	0.99744	-0.07146	0.00096	0.07146	0.99744	0.00248	-0.00114	-0.00240	1.00000	
30	0.15000	-6.53204	0.39195	0.41062	0.17899	-0.05990	-1.07164	1.82608	0.99982	0.01870	0.00105	-0.01871	0.99982	0.00312	-0.00099	-0.00314	0.99999		-1.10488	3.37930	0.82248	0.13671	-0.05566	4.09713	0.22496	0.99744	-0.07145	0.00097	0.07144	0.99744	0.00239	-0.00114	-0.00231	1.00000	
31	0.15500	-6.54911	0.39613	0.42644	0.17876	-0.05809	-1.07102	1.81819	0.99982	0.01869	0.00101	-0.01869	0.99982	0.00312	-0.00096	-0.00314	0.99999		-1.11982	3.37550	0.83631	0.13182	-0.06240	4.09696	0.22375	0.99744	-0.07144	0.00109	0.07144	0.99744	0.00230	-0.00125	-0.00222	1.00000	
32	0.16000	-6.54968	0.37869	0.42255	0.17639	-0.05564	-1.07271	1.82618	0.99982	0.01872	0.00097	-0.01872	0.99982	0.00308	-0.00091	-0.00310	0.99999		-1.08725	3.33138	0.85270	0.12528	-0.06518	4.09782	0.24902	0.99744	-0.07146	0.00114	0.07146	0.99744	0.00219	-0.00129	-0.00210	1.00000	
33	0.16500	-6.55732	0.36442	0.43087	0.17291	-0.05499	-1.07435	1.81973	0.99982	0.01875	0.00096	-0.01875	0.99982	0.00302	-0.00090	-0.00304	0.99999		-1.04835	3.37253	0.86850	0.12798	-0.06992	4.09762	0.22762	0.99744	-0.07146	0.00122	0.07145	0.99744	0.00223	-0.00138	-0.00214	1.00000	
34	0.17000	-6.54407	0.37689	0.44812	0.17232	-0.05501	-1.07157	1.84044	0.99982	0.01870	0.00096	-0.01870	0.99982	0.00301	-0.00090	-0.00302	1.00000		-1.03554	3.33004	0.88365	0.12017	-0.07611	4.09616	0.20345	0.99744	-0.07143	0.00133	0.07143	0.99744	0.00210	-0.00147	-0.00200	1.00000	
35	0.17500	-6.55573	0.36544	0.45913	0.17200	-0.04890	-1.07376	1.81241	0.99982	0.01874	0.00085	-0.01874	0.99982	0.00300	-0.00080	-0.00302	1.00000		-1.01984	3.31195	0.89511	0.11527	-0.07998	4.09612	0.22438	0.99744	-0.07143	0.00140	0.07143	0.99744	0.00201	-0.00154	-0.00191	1.00000	
36	0.18000	-6.61792	0.37927	0.46375	0.17254	-0.04294	-1.06941	1.81478	0.99983	0.01866	0.00075	-0.01867	0.99982	0.00301	-0.00069	-0.00302	1.00000		-1.06637	3.29585	0.90150	0.10918	-0.07688	4.09626	0.23793	0.99744	-0.07143	0.00134	0.07143	0.99744	0.00191	-0.00147	-0.00180	1.00000	
37	0.18500	-6.60245	0.37157	0.48466	0.16895	-0.04317	-1.07531	1.81415	0.99982	0.01877	0.00075	-0.01877	0.99982	0.00295	-0.00070	-0.00296	1.00000		-0.97642	3.34628	0.95894	0.11519	-0.08984	4.09909	0.24932	0.99744	-0.07148	0.00157	0.07148	0.99744	0.00201	-0.00171	-0.00189	1.00000	
38	0.19000	-6.55040	0.35582	0.48554	0.16424	-0.04744	-1.07232	1.82489	0.99982	0.01871	0.00083	-0.01872	0.99982	0.00287	-0.00077	-0.00288	1.00000		-1.01494	3.31929	0.93462	0.10519	-0.08872	4.09540	0.23466	0.99745	-0.07142	0.00155	0.07141	0.99745	0.00184	-0.00168	-0.00172	1.00000	
39	0.19500	-6.55975	0.34129	0.50375	0.16228	-0.04015	-1.07632	1.81613	0.99982	0.01878	0.00070	-0.01879	0.99982	0.00283	-0.00065	-0.00284	1.00000		-0.97532	3.30655	0.98409	0.10394	-0.09418	4.09607	0.24379	0.99744	-0.07143	0.00164	0.07143	0.99744	0.00181	-0.00177	-0.00169	1.00000	
40	0.20000	-6.59861	0.35845	0.49940	0.16238	-0.03714	-1.07137	1.82634	0.99982	0.01870	0.00065	-0.01870	0.99982	0.00283	-0.00060	-0.00285	1.00000		-0.97841	3.31889	0.99851	0.10136	-0.09876	4.09590	0.26313	0.99744	-0.07143	0.00172	0.07142	0.99744	0.00177	-0.00185	-0.00164	1.00000	
41	0.20500	-6.58300	0.32976	0.51787	0.15764	-0.03465	-1.07598	1.81693	0.99982	0.01878	0.00060	-0.01878	0.99982	0.00275	-0.00055	-0.00276	1.00000		-0.97507	3.34057	1.01204	0.09948	-0.10494	4.09252	0.24554	0.99745	-0.07137	0.00183	0.07136	0.99745	0.00174	-0.00195	-0.00160	1.00000	
42	0.21000	-6.58222	0.33888	0.53163	0.15725	-0.03416	-1.07311	1.80670	0.99982	0.01873	0.00060	-0.01873	0.99982	0.00274	-0.00054	-0.00276	1.00000		-0.96528	3.34558	1.02988	0.09669	-0.10683	4.09561	0.25891	0.99744	-0.07142	0.00186	0.07142	0.99745	0.00169	-0.00198	-0.00155	1.00000	
43	0.21500	-6.58123	0.34124	0.51498	0.15488	-0.03045	-1.06992	1.81665	0.99983	0.01867	0.00053	-0.01867	0.99982	0.00270	-0.00048	-0.00271	1.00000		-0.90091	3.33733	1.04204	0.09263	-0.11193	4.09500	0.25083	0.99745	-0.07141	0.00195	0.07141	0.99745	0.00162	-0.00206	-0.00147	1.00000	
44	0.22000	-6.58228	0.32691	0.53160	0.15099	-0.03226	-1.07255	1.82055	0.99982	0.01872	0.00056	-0.01872	0.99982	0.00264	-0.00051	-0.00265	1.00000		-0.94713	3.32953	1.04813	0.08894	-0.11331	4.09280	0.26186	0.99745	-0.07137	0.00198	0.07137	0.99745	0.00155	-0.00208	-0.00141	1.00000	
45	0.22500	-6.60493	0.33956	0.54457	0.15249	-0.02669	-1.07619	1.80443	0.99982	0.01878	0.00047	-0.01878	0.99982	0.00266	-0.00042	-0.00267	1.00000		-0.93118	3.30987	1.04849	0.08238	-0.11686	4.09398	0.25369	0.99745	-0.07139	0.00204	0.07139	0.99745	0.00144	-0.00214	-0.00129	1.00000	
46	0.23000	-6.58355	0.31756	0.56118	0.14711	-0.02775	-1.07533	1.82044	0.99982	0.01877	0.00048	-0.01877	0.99982	0.00257	-0.00044	-0.00258	1.00000		-0.91372	3.32909	1.07478	0.08130	-0.11924	4.09159	0.26492	0.99745	-0.07135	0.00208	0.07135	0.99745	0.00142	-0.00218	-0.00127	1.00000	
47	0.23500	-6.61827	0.33191	0.55090	0.14733	-0.02182	-1.07604	1.81933	0.99982	0.01878	0.00038	-0.01878	0.99982	0.00257	-0.00033	-0.00258	1.00000		-0.90513	3.33512	1.07828	0.07843	-0.12506	4.09354	0.24587	0.99745	-0.07138	0.00218	0.07138	0.99745	0.00137	-0.00227	-0.00121	1.00000	
48	0.24000	-6.63214	0.31578	0.58149	0.14182	-0.02174	-1.07441	1.81395	0.99982	0.01875	0.00038	-0.01875	0.99982	0.00248	-0.00033	-0.00248	1.00000		-0.83032	3.34984	1.09879	0.07545	-0.13174	4.09025	0.23351	0.99745	-0.07133	0.00230	0.07132	0.99745	0.00132	-0.00239	-0.00115	1.00000	
49	0.24500	-6.61364	0.32998	0.58202	0.14237	-0.01899	-1.07724	1.79996	0.99982	0.01880	0.00033	-0.01880	0.99982	0.00248	-0.00028	-0.00249	1.00000		-0.86033	3.32251	1.09492	0.06804	-0.13098	4.09069	0.24936	0.99745	-0.07134	0.00229	0.07133	0.99745	0.00119	-0.00236	-0.00102	1.00000	
50	0.25000	-6.64438	0.30924	0.58446	0.13390	-0.01752	-1.07178	1.79740	0.99983	0.01871	0.00031	-0.01871	0.99982	0.00234	-0.00026	-0.00234	1.00000		-0.88236	3.31792	1.10545	0.06430	-0.13369	4.08888	0.23004	0.99745	-0.07130	0.00233	0.07130	0.99745	0.00112	-0.00241	-0.00095	1.00000	
51	0.25500	-6.61626	0.31728	0.58614	0.13441	-0.01782	-1.07189	1.80612	0.99982	0.01871	0.00031	-0.01871	0.99982	0.00235	-0.00027	-0.00235	1.00000		-0.87529	3.28673	1.10089	0.05862	-0.13438	4.09049	0.25780	0.99745	-0.07133	0.00235	0.07133	0.99745	0.00102	-0.00241	-0.00085	1.00000	
52	0.26000	-6.63334	0.31933	0.58254	0.13075	-0.01399	-1.07417	1.79255	0.99982	0.01875	0.00024	-0.01875	0.99982	0.00228	-0.00020	-0.00229	1.00000		-0.86637	3.30433	1.11704	0.05549	-0.14013	4.09172	0.25297	0.99745	-0.07135	0.00245	0.07135	0.99745	0.00097	-0.00251	-0.00079	1.00000	
53	0.26500	-6.65912	0.31492	0.58668	0.12920	-0.00943	-1.07406	1.80153	0.99982	0.01874	0.00016	-0.01875	0.99982	0.00226	-0.00012	-0.00226	1.00000		-0.87402	3.29585	1.12141	0.05038	-0.13910	4.08941	0.27104	0.99745	-0.07131	0.00243	0.07131	0.99745	0.00088	-0.00248	-0.00070	1.00000	
54	0.27000	-6.67068	0.32301	0.59561	0.12608	-0.00729	-1.07289	1.80830	0.99982	0.01872	0.00013	-0.01872	0.99982	0.00220	-0.00009	-0.00220	1.00000		-0.84438	3.30925	1.13246	0.04957	-0.14612	4.09134	0.24831	0.99745	-0.07135	0.00255	0.07134	0.99745	0.00087	-0.00261	-0.00068	1.00000	
55	0.27500	-6.63062	0.32794	0.59819	0.12288	-0.01150	-1.07345	1.80297	0.99982	0.01873	0.00020	-0.01873	0.99982	0.00214	-0.00016	-0.00215	1.00000		-0.83520	3.32723	1.14019	0.04604	-0.14859	4.09037	0.23562	0.99745	-0.07133	0.00259	0.07133	0.99745	0.00080	-0.00264	-0.00062	1.00000	
56	0.28000	-6.63924	0.31282	0.60828	0.11830	-0.00701	-1.07112	1.80123	0.99983	0.01869	0.00012	-0.01869	0.99982	0.00206	-0.00008	-0.00207	1.00000		-0.82981	3.32939	1.13794	0.04170	-0.15112	4.08818	0.24802	0.99745	-0.07129	0.00264	0.07129	0.99746	0.00073	-0.00268	-0.00054	1.00000	
57	0.28500	-6.65610	0.30861	0.61144	0.11233	-0.00531	-1.07497	1.78721	0.99982	0.01876	0.00009	-0.01876	0.99982	0.00196	-0.00006	-0.00196	1.00000		-0.81678	3.31060	1.13652	0.03534	-0.15414	4.09017	0.24179	0.99745	-0.07133	0.00269	0.07132	0.99745	0.00062	-0.00273	-0.00042	1.00000	
58	0.29000	-6.64048	0.30867	0.60754	0.11111	-0.00751	-1.07726	1.79370	0.99982	0.01880	0.00013	-0.01880	0.99982	0.00194	-0.00009	-0.00194	1.00000		-0.83478	3.28770	1.12737	0.02871	-0.15497	4.09078	0.26166	0.99745	-0.07134	0.00270	0.07134	0.99745	0.00050	-0.00273	-0.00031	1.00000	
59	0.29500	-6.66069	0.31866	0.60640	0.10752	-0.00170	-1.07857	1.79174	0.99982	0.01882	0.00003	-0.01882	0.99982	0.00188	0.00001	-0.00188	1.00000		-0.79652	3.28452	1.15641	0.02584	-0.15850	4.08950	0.22455	0.99745	-0.07131	0.00277	0.07131	0.99745	0.00045	-0.00279	-0.00025	1.00000	
60	0.30000	-6.64124	0.32801	0.63554	0.10556	-0.00426	-1.07607	1.80103	0.99982	0.01878	0.00007	-0.01878	0.99982	0.00184	-0.00004	-0.00184	1.00000		-0.76717	3.32088	1.16932	0.02582	-0.16557	4.08792	0.25589	0.99745	-0.07129	0.00289	0.07129	0.99746	0.00045	-0.00291	-0.00024	1.00000	
61	0.30500	-6.66310	0.32508	0.62723	0.10366	-0.00253	-1.07835	1.80996	0.99982	0.01882	0.00004	-0.01882	0.99982	0.00181	-0.00001	-0.00181	1.00000		-0.78545	3.29117	1.14081	0.01854	-0.16542	4.08613	0.24808	0.99745	-0.07126	0.00289	0.07125	0.99746	0.00032	-0.00290	-0.00012	1.00000	
62	0.31000	-6.67410	0.32243	0.63351	0.09584	-0.00086	-1.07864	1.79979	0.99982	0.01882	0.00001	-0.01882	0.99982	0.00167	0.00002	-0.00167	1.00000		-0.76703	3.30916	1.16948	0.01556	-0.16858	4.08741	0.25767	0.99745	-0.07128	0.00294	0.07128	0.99746	0.00027	-0.00295	-0.00006	1.00000	
63	0.31500	-6.64856	0.32852	0.64116	0.09105	-0.00430	-1.07572	1.77971	0.99982	0.01877	0.00008	-0.01877	0.99982	0.00159	-0.00005	-0.00159	1.00000		-0.77316	3.27468	1.15679	0.00808	-0.16965	4.08705	0.26976	0.99745	-0.07127	0.00296	0.07127	0.99746	0.00014	-0.00296	0.00007	1.00000	
64	0.32000	-6.66188	0.32556	0.62998	0.08877	-0.00159	-1.08009	1.78178	0.99982	0.01885	0.00003	-0.01885	0.99982	0.00155	0.00000	-0.00155	1.00000		-0.73781	3.32858	1.16497	0.01175	-0.17541	4.08709	0.25759	0.99745	-0.07127	0.00306	0.07127	0.99746	0.00020	-0.00307	0.00001	1.00000	
65	0.32500	-6.66097	0.33735	0.64686	0.08614	0.00173	-1.07812	1.77465	0.99982	0.01882	-0.00003	-0.01882	0.99982	0.00150	0.00006	-0.00150	1.00000		-0.69987	3.33949	1.16583	0.00866	-0.17984	4.08752	0.26238	0.99745	-0.07128	0.00314	0.07128	0.99746	0.00015	-0.00314	0.00007	1.00000	
66	0.33000	-6.64838	0.34195	0.64028	0.08235	-0.00538	-1.07706	1.78512	0.99982	0.01880	0.00009	-0.01880	0.99982	0.00144	-0.00007	-0.00144	1.00000		-0.72445	3.35006	1.17162	0.00699	-0.18210	4.08564	0.24341	0.99745	-0.07125	0.00318	0.07125	0.99746	0.00012	-0.00318	0.00010	0.99999	
67	0.33500	-6.63186	0.32319	0.64218	0.07643	-0.00358	-1.07642	1.77544	0.99982	0.01879	0.00006	-0.01879	0.99982	0.00133	-0.00004	-0.00133	1.00000		-0.68982	3.37479	1.17499	0.00589	-0.18581	4.08679	0.25201	0.99745	-0.07127	0.00324	0.07127	0.99746	0.00010	-0.00324	0.00013	0.99999	
68	0.34000	-6.64212	0.34871	0.65537	0.07276	-0.00563	-1.07515	1.78501	0.99982	0.01876	0.00010	-0.01876	0.99982	0.00127	-0.00007	-0.00127	1.00000		-0.71632	3.35793	1.16846	-0.00118	-0.18760	4.08550	0.25718	0.99745	-0.07124	0.00327	0.07125	0.99746	-0.00002	-0.00326	0.00025	0.99999	
69	0.34500	-6.67063	0.33420	0.65454	0.06846	-0.00168	-1.07651	1.78593	0.99982	0.01879	0.00003	-0.01879	0.99982	0.00119	-0.00001	-0.00120	1.00000		-0.68476	3.39672	1.17772	0.00108	-0.19137	4.08519	0.23471	0.99745	-0.07124	0.00334	0.07124	0.99746	0.00002	-0.00333	0.00022	0.99999	
70	0.35000	-6.65843	0.35917	0.65497	0.06471	-0.00461	-1.07618	1.77651	0.99982	0.01878	0.00008	-0.01878	0.99982	0.00113	-0.00006	-0.00113	1.00000		-0.68124	3.40745	1.16743	-0.00100	-0.19238	4.08816	0.24841	0.99745	-0.07129	0.00336	0.07129	0.99746	-0.00002	-0.00335	0.00026	0.99999	
71	0.35500	-6.67376	0.34299	0.65914	0.06071	-0.00204	-1.07621	1.76150	0.99982	0.01878	0.00004	-0.01878	0.99982	0.00106	-0.00002	-0.00106	1.00000		-0.65865	3.39383	1.16872	-0.00492	-0.19227	4.08567	0.25603	0.99745	-0.07125	0.00336	0.07125	0.99746	-0.00009	-0.00334	0.00032	0.99999	
72	0.36000	-6.66993	0.35240	0.65019	0.05409	-0.00624	-1.07601	1.76841	0.99982	0.01878	0.00011	-0.01878	0.99982	0.00094	-0.00009	-0.00095	1.00000		-0.66918	3.41955	1.16960	-0.00489	-0.19774	4.08513	0.25335	0.99745	-0.07124	0.00345	0.07124	0.99746	-0.00009	-0.00344	0.00033	0.99999	
73	0.36500	-6.67352	0.34166	0.65462	0.04714	-0.01031	-1.07875	1.77735	0.99982	0.01883	0.00018	-0.01883	0.99982	0.00082	-0.00016	-0.00083	1.00000		-0.64226	3.45510	1.16615	-0.00473	-0.20046	4.08532	0.25874	0.99745	-0.07124	0.00350	0.07124	0.99746	-0.00008	-0.00348	0.00033	0.99999	
74	0.37000	-6.68897	0.35433	0.64733	0.04294	-0.01053	-1.07540	1.78077	0.99982	0.01877	0.00018	-0.01877	0.99982	0.00075	-0.00017	-0.00075	1.00000		-0.65457	3.44384	1.17362	-0.00823	-0.20251	4.08458	0.24964	0.99745	-0.07123	0.00353	0.07123	0.99746	-0.00014	-0.00352	0.00040	0.99999	
